Wall time,Step,Value
1700757801.4520478,6199,0.4882184863090515
1700757843.1132205,6299,0.4875437617301941
1700757884.6083212,6399,0.49096783995628357
1700757926.0537155,6499,0.48687589168548584
1700757967.5656023,6599,0.48810693621635437
1700758009.0341988,6699,0.48765841126441956
1700758050.8419678,6799,0.4861763119697571
1700758092.373798,6899,0.48567909002304077
1700758133.7730613,6999,0.4882330298423767
1700758175.2730033,7099,0.4874020516872406
1700758216.7672899,7199,0.4905952513217926
1700758258.3907068,7299,0.48670148849487305
1700758299.9256794,7399,0.4880944490432739
1700758341.303514,7499,0.48890531063079834
1700758382.7769961,7599,0.4871652126312256
1700758424.2409163,7699,0.48988598585128784
1700758465.970761,7799,0.4875314235687256
1700758507.7792988,7899,0.47992193698883057
1700758549.3780298,7999,0.4782921075820923
1700758590.6816127,8099,0.4444190561771393
1700758632.0782151,8199,0.45421597361564636
1700758673.7690196,8299,0.4626832604408264
1700758715.317116,8399,0.48259034752845764
1700758756.6761825,8499,0.4864007830619812
1700758798.4959002,8599,0.48553383350372314
1700758840.0687604,8699,0.4847976863384247
1700758881.7371001,8799,0.48626241087913513
1700758923.2246845,8899,0.4846903681755066
1700758964.7738574,8999,0.4846264123916626
1700759006.2856505,9099,0.48539799451828003
1700759047.7944129,9199,0.484283447265625
1700759089.3768935,9299,0.4876881241798401
1700759130.9643111,9399,0.4858856797218323
1700759172.3739426,9499,0.4837765693664551
1700759213.961117,9599,0.4862212836742401
1700759255.548682,9699,0.48521655797958374
1700759297.3148115,9799,0.48506927490234375
1700759338.635711,9899,0.48504626750946045
1700759380.1549265,9999,0.48524612188339233
1700759421.615774,10099,0.48362985253334045
1700759463.2059991,10199,0.48527997732162476
1700759504.6761825,10299,0.48340797424316406
1700759546.242068,10399,0.48419809341430664
1700759587.714484,10499,0.4857454299926758
1700759629.2423384,10599,0.46064993739128113
1700759670.8924727,10699,0.47545528411865234
1700759712.264044,10799,0.4729308784008026
1700759753.7843523,10899,0.4750538468360901
1700759795.2161534,10999,0.4894256293773651
1700759836.6461902,11099,0.4883232116699219
1700759878.4389637,11199,0.48765504360198975
1700759920.0247836,11299,0.489749550819397
1700759961.6507473,11399,0.48857685923576355
1700760003.2044716,11499,0.4911423921585083
1700760044.7101579,11599,0.48824483156204224
1700760086.3172386,11699,0.48931819200515747
1700760127.6975858,11799,0.4866209328174591
1700760169.2430453,11899,0.48980143666267395
1700760210.6718013,11999,0.48868268728256226
1700760252.1966615,12099,0.4907621145248413
1700760293.777867,12199,0.4895515441894531
1700760335.3944564,12299,0.4890711307525635
1700760376.8803694,12399,0.4882992208003998
1700760418.471115,12499,0.487603098154068
1700760459.9582505,12599,0.48843181133270264
1700760501.6058354,12699,0.4917197823524475
1700760543.1532443,12799,0.49282366037368774
1700760584.7208278,12899,0.4895477890968323
1700760626.285148,12999,0.49141693115234375
1700760667.809914,13099,0.4801592230796814
1700760709.3517454,13199,0.47141268849372864
1700760750.7731376,13299,0.4803915023803711
1700760792.1509345,13399,0.4892958998680115
1700760833.6460345,13499,0.46425381302833557
1700760875.094145,13599,0.47739580273628235
1700760916.681239,13699,0.487598717212677
1700760958.2818143,13799,0.4892188310623169
1700760999.6913326,13899,0.4905245304107666
1700761041.2191195,13999,0.4924045503139496
1700761082.7488976,14099,0.4923969507217407
1700761124.4015677,14199,0.4938228726387024
1700761165.9616354,14299,0.4914528727531433
1700761207.4347982,14399,0.49318280816078186
1700761248.994604,14499,0.4931268095970154
1700761290.3498847,14599,0.49186575412750244
1700761332.1177924,14699,0.49287959933280945
1700761373.4427915,14799,0.49269241094589233
1700761414.9298887,14899,0.4934815466403961
1700761456.5149384,14999,0.4911234378814697
1700761498.0738487,15099,0.49313560128211975
1700761539.6308408,15199,0.49105802178382874
1700761581.05752,15299,0.4911823868751526
1700761622.5611033,15399,0.4912511110305786
1700761663.915379,15499,0.48831695318222046
1700761705.489759,15599,0.4890959858894348
1700761747.207323,15699,0.488639235496521
1700761788.5553749,15799,0.488139271736145
1700761830.06446,15899,0.49041277170181274
1700761871.567195,15999,0.4851120412349701
1700761913.0584686,16099,0.486467570066452
1700761954.5846295,16199,0.4856072664260864
1700761995.9644003,16299,0.4487282931804657
1700762037.502777,16399,0.46434250473976135
1700762078.90312,16499,0.4789388179779053
1700762120.608901,16599,0.47899508476257324
1700762162.3351514,16699,0.48192891478538513
1700762203.8183458,16799,0.4701606035232544
1700762245.2330937,16899,0.4827871024608612
1700762286.7580998,16999,0.48565545678138733
1700762328.3341398,17099,0.4878694713115692
1700762370.051924,17199,0.489532470703125
1700762411.5402012,17299,0.48873475193977356
1700762452.8463147,17399,0.4898484945297241
1700762494.1930602,17499,0.48980391025543213
1700762535.6223946,17599,0.490940660238266
1700762577.3135707,17699,0.48848891258239746
1700762618.8600492,17799,0.49060946702957153
1700762660.43462,17899,0.48830124735832214
1700762702.0336905,17999,0.48740485310554504
1700762743.534418,18099,0.4873059391975403
1700762785.2642698,18199,0.4847779870033264
1700762826.808054,18299,0.4634323716163635
1700762868.3547118,18399,0.48011067509651184
1700762909.9047666,18499,0.4883614182472229
1700762951.3561265,18599,0.4872140884399414
1700762993.0599241,18699,0.48676255345344543
1700763034.5648787,18799,0.4865761697292328
1700763075.9575613,18899,0.48688971996307373
1700763117.4442835,18999,0.4875905513763428
1700763158.9709432,19099,0.485481858253479
1700763200.6582148,19199,0.488526314496994
1700763242.2140884,19299,0.4912073314189911
1700763283.7346232,19399,0.4893019199371338
1700763325.0610728,19499,0.4847003221511841
1700763366.5692325,19599,0.48560160398483276
1700763408.1534917,19699,0.48846039175987244
1700763449.6819873,19799,0.48878800868988037
1700763491.2472858,19899,0.4912206828594208
1700763532.8348026,19999,0.49014249444007874
1700763574.222785,20099,0.4870012402534485
1700763615.952059,20199,0.49048423767089844
1700763657.3770342,20299,0.48859402537345886
1700763698.7057042,20399,0.48838579654693604
1700763740.2722936,20499,0.48769044876098633
1700763781.810938,20599,0.4897225499153137
1700763823.4873154,20699,0.48767057061195374
1700763864.8159015,20799,0.46112650632858276
1700763906.3640876,20899,0.47505125403404236
1700763947.8129005,20999,0.4684411287307739
1700763989.4751298,21099,0.4849901795387268
1700764031.5940106,21199,0.4875103235244751
1700764073.163788,21299,0.488623708486557
1700764114.717502,21399,0.4888514280319214
1700764156.2839081,21499,0.4892120361328125
1700764197.8757293,21599,0.4893856346607208
1700764239.4574134,21699,0.49063584208488464
1700764280.707974,21799,0.4916854798793793
1700764322.257727,21899,0.490984708070755
1700764363.6604493,21999,0.4895058274269104
1700764405.107435,22099,0.4901468753814697
1700764446.8731544,22199,0.48972517251968384
1700764488.3794527,22299,0.4920481741428375
1700764530.0693645,22399,0.4928997755050659
1700764571.678551,22499,0.4920414686203003
1700764613.2033207,22599,0.4912603199481964
1700764654.8881924,22699,0.4936058223247528
1700764696.4427576,22799,0.4928101897239685
1700764737.8432598,22899,0.4910343587398529
1700764779.3772984,22999,0.49196258187294006
1700764820.9459999,23099,0.4921901822090149
1700764862.6236794,23199,0.4909217357635498
1700764904.0212293,23299,0.4917648434638977
1700764945.519073,23399,0.48860839009284973
1700764986.99481,23499,0.4871836304664612
1700765028.6322243,23599,0.4911578893661499
1700765070.1373925,23699,0.4876563251018524
1700765111.7241971,23799,0.49116596579551697
1700765153.130994,23899,0.48907357454299927
1700765194.437843,23999,0.48976510763168335
1700765235.922822,24099,0.4905851483345032
1700765277.6694434,24199,0.4891069233417511
1700765319.0382175,24299,0.4867905378341675
1700765360.5066426,24399,0.4888771176338196
1700765402.0747132,24499,0.48948755860328674
1700765443.5013301,24599,0.48929375410079956
1700765485.031387,24699,0.48965969681739807
1700765526.3945913,24799,0.4907303750514984
1700765567.8818867,24899,0.48999568819999695
1700765609.4550989,24999,0.48986756801605225
1700765650.9157748,25099,0.48910945653915405
1700765692.4448297,25199,0.4907819926738739
1700765734.0340657,25299,0.48765915632247925
1700765775.4618652,25399,0.4895184338092804
1700765816.834547,25499,0.49059468507766724
1700765858.390715,25599,0.48988425731658936
1700765900.0992465,25699,0.48830658197402954
1700765941.582782,25799,0.4905146062374115
1700765983.080774,25899,0.48864275217056274
1700766024.6007087,25999,0.48819679021835327
1700766066.0521827,26099,0.4907708764076233
1700766107.7549973,26199,0.4882719814777374
1700766149.3009667,26299,0.4882827401161194
1700766190.7155662,26399,0.4894521236419678
1700766232.2326856,26499,0.4868638217449188
1700766273.8605225,26599,0.48822441697120667
1700766315.3879762,26699,0.48706233501434326
1700766356.7729568,26799,0.4880034625530243
1700766398.173349,26899,0.4878573417663574
1700766439.689418,26999,0.48693761229515076
1700766481.214858,27099,0.48631489276885986
1700766522.8422933,27199,0.4872422218322754
1700766564.310064,27299,0.48210015892982483
1700766605.8578186,27399,0.48893246054649353
1700766647.3969672,27499,0.4898008704185486
1700766688.870111,27599,0.4859554171562195
1700766730.6594172,27699,0.4878104031085968
1700766772.4587326,27799,0.48688313364982605
1700766813.9921405,27899,0.48850804567337036
1700766855.5239615,27999,0.4881298243999481
1700766896.8656428,28099,0.4883003830909729
1700766938.5293245,28199,0.48321831226348877
1700766980.1048367,28299,0.47307974100112915
1700767021.6727157,28399,0.4833289086818695
1700767063.074591,28499,0.48494720458984375
1700767104.68465,28599,0.4873431324958801
1700767146.342979,28699,0.48758432269096375
1700767187.8967948,28799,0.48661452531814575
1700767229.2276835,28899,0.48706603050231934
1700767270.6161165,28999,0.4867117404937744
1700767312.0207622,29099,0.48691326379776
1700767353.6746125,29199,0.48701032996177673
1700767395.1959176,29299,0.4859630763530731
1700767436.8076162,29399,0.48843035101890564
1700767478.3144517,29499,0.48735982179641724
1700767519.8802857,29599,0.4871262311935425
1700767561.6478412,29699,0.4859360456466675
1700767603.171032,29799,0.4878003001213074
1700767644.6976037,29899,0.48797690868377686
1700767686.1624682,29999,0.48588794469833374
1700767727.7730296,30099,0.48722416162490845
1700767769.5998864,30199,0.48747366666793823
1700767811.288308,30299,0.48810631036758423
1700767852.7688422,30399,0.4883943796157837
1700767894.1601572,30499,0.4891814589500427
1700767936.0049548,30599,0.48900914192199707
1700767977.6042764,30699,0.48984989523887634
1700768019.0149412,30799,0.4885476529598236
1700768060.6490512,30899,0.49022483825683594
1700768102.0448134,30999,0.4905014932155609
1700768143.6217968,31099,0.49013784527778625
1700768185.1814668,31199,0.4896802008152008
1700768226.818769,31299,0.4884263277053833
1700768268.4206336,31399,0.4922410845756531
1700768310.028742,31499,0.49144837260246277
1700768351.5389025,31599,0.4912335276603699
1700768393.2470772,31699,0.49025845527648926
1700768434.7281177,31799,0.4889323115348816
1700768476.1010432,31899,0.4897332191467285
1700768517.8545213,31999,0.4893002212047577
1700768559.626123,32099,0.4890088140964508
1700768601.18026,32199,0.48840442299842834
1700768642.74907,32299,0.4877591133117676
1700768684.257243,32399,0.48651525378227234
1700768725.8005292,32499,0.48700129985809326
1700768767.5096383,32599,0.4885431230068207
1700768809.0659554,32699,0.4890096187591553
1700768850.571545,32799,0.4869563579559326
1700768892.112894,32899,0.4900516867637634
1700768933.6151824,32999,0.4889049530029297
1700768975.4817538,33099,0.48724365234375
1700769016.9742131,33199,0.48959025740623474
1700769058.361295,33299,0.489061564207077
1700769100.0325038,33399,0.4883449673652649
1700769141.5907354,33499,0.4872332215309143
1700769183.338,33599,0.4884026050567627
1700769224.8261266,33699,0.48629915714263916
1700769266.3558714,33799,0.48803046345710754
1700769307.89891,33899,0.4876132607460022
1700769349.5508347,33999,0.4872223436832428
1700769391.2547724,34099,0.48670947551727295
1700769432.7232292,34199,0.48654454946517944
1700769474.106387,34299,0.48689186573028564
1700769515.5754952,34399,0.4867432713508606
1700769557.0417151,34499,0.48710283637046814
1700769598.751149,34599,0.4852013885974884
1700769640.296182,34699,0.4863949716091156
1700769681.723046,34799,0.4866243004798889
1700769723.2666543,34899,0.48563888669013977
1700769764.7991889,34999,0.48666703701019287
1700769806.5432308,35099,0.4872276782989502
1700769848.0296018,35199,0.486147403717041
1700769889.51738,35299,0.48679327964782715
1700769931.1059105,35399,0.48472926020622253
1700769972.673868,35499,0.4856037497520447
1700770014.4419725,35599,0.48655378818511963
1700770055.870543,35699,0.4862063527107239
1700770097.4540107,35799,0.4858100116252899
1700770139.0597694,35899,0.4854731857776642
1700770180.5670426,35999,0.48443084955215454
1700770222.295446,36099,0.4854811728000641
1700770263.782799,36199,0.48585349321365356
1700770305.4074693,36299,0.4857727289199829
1700770346.975256,36399,0.48607873916625977
1700770388.423555,36499,0.48554790019989014
1700770430.0943117,36599,0.485379695892334
1700770471.6208556,36699,0.4852820634841919
1700770513.2043931,36799,0.48530346155166626
1700770554.8258219,36899,0.48488372564315796
1700770596.4010465,36999,0.48532170057296753
1700770638.1837997,37099,0.4856826961040497
1700770679.6915312,37199,0.4864029884338379
1700770721.263744,37299,0.48523205518722534
1700770762.827638,37399,0.4854227304458618
1700770804.331608,37499,0.48377200961112976
1700770846.0287437,37599,0.4850999712944031
1700770887.466171,37699,0.48656201362609863
1700770929.0524867,37799,0.48595812916755676
1700770970.6414208,37899,0.4853774905204773
1700771012.2533379,37999,0.4859505295753479
1700771054.056946,38099,0.48583126068115234
1700771095.6400757,38199,0.48563051223754883
1700771137.2165182,38299,0.4854333996772766
1700771178.7971447,38399,0.48565196990966797
1700771220.3246953,38499,0.4860725998878479
1700771262.0505419,38599,0.48673033714294434
1700771303.7416635,38699,0.4860140085220337
1700771345.3640919,38799,0.4864689111709595
1700771387.0057015,38899,0.48636579513549805
1700771428.679943,38999,0.4861045479774475
1700771470.649119,39099,0.48577386140823364
1700771512.1926136,39199,0.48627403378486633
1700771553.622401,39299,0.4858124256134033
1700771595.119237,39399,0.48610544204711914
1700771636.6937017,39499,0.4856008291244507
1700771678.4014535,39599,0.48565855622291565
1700771720.105539,39699,0.48583540320396423
1700771761.6657753,39799,0.48562100529670715
1700771803.0815842,39899,0.48562198877334595
1700771844.609119,39999,0.4859335720539093
