Wall time,Step,Value
1700860772.3862023,14399,0.5003108978271484
1700860813.366896,14499,0.5004557967185974
1700860854.5811718,14599,0.4989342987537384
1700860895.7278705,14699,0.5020334720611572
1700860936.6049333,14799,0.5020010471343994
1700860977.6101086,14899,0.5018537044525146
1700861018.5058503,14999,0.5034948587417603
1700861059.5998745,15099,0.504181444644928
1700861100.6410332,15199,0.5013251304626465
1700861141.632775,15299,0.5037082433700562
1700861182.6144533,15399,0.49964243173599243
1700861223.8480709,15499,0.5014452338218689
1700861264.7294402,15599,0.5051838755607605
1700861305.8079545,15699,0.5019916296005249
1700861346.754435,15799,0.5036753416061401
1700861387.7000258,15899,0.5069050788879395
1700861428.5214791,15999,0.5022834539413452
1700861469.7203126,16099,0.502368688583374
1700861510.802017,16199,0.5063865780830383
1700861551.598425,16299,0.5051600933074951
1700861592.3767369,16399,0.49730825424194336
1700861633.2743487,16499,0.5026724338531494
1700861674.155349,16599,0.4889943599700928
1700861715.2666283,16699,0.47673001885414124
1700861756.0565174,16799,0.48941802978515625
1700861796.937529,16899,0.5004137754440308
1700861837.8923428,16999,0.5009675621986389
1700861878.6872327,17099,0.5032022595405579
1700861919.6338935,17199,0.5032514929771423
1700861960.3151262,17299,0.49964362382888794
1700862001.2338147,17399,0.4922848045825958
1700862042.140995,17499,0.49801069498062134
1700862082.9966116,17599,0.5008518695831299
1700862124.1288006,17699,0.5029171705245972
1700862165.0234063,17799,0.5054439306259155
1700862205.8710518,17899,0.5043525695800781
1700862246.8130615,17999,0.5009813904762268
1700862287.640315,18099,0.5048444867134094
1700862328.7236974,18199,0.504590630531311
1700862369.7555377,18299,0.5039622783660889
1700862410.6202703,18399,0.505423903465271
1700862451.643698,18499,0.5039528012275696
1700862492.527183,18599,0.5042197108268738
1700862533.5566227,18699,0.5047711730003357
1700862574.648389,18799,0.5033033490180969
1700862615.45289,18899,0.506707489490509
1700862656.2789872,18999,0.5042181611061096
1700862697.2187169,19099,0.5053032636642456
1700862738.2270963,19199,0.5059223175048828
1700862779.1382406,19299,0.5061020255088806
1700862820.1250114,19399,0.5061224102973938
1700862861.0029614,19499,0.5043331384658813
1700862901.8257194,19599,0.5062635540962219
1700862942.760337,19699,0.5063560605049133
1700862983.66831,19799,0.504534125328064
1700863024.519598,19899,0.5010980367660522
1700863065.3923883,19999,0.5056551098823547
1700863106.5463324,20099,0.46920835971832275
1700863147.5444717,20199,0.5021588802337646
1700863188.4214723,20299,0.5031534433364868
1700863229.4762473,20399,0.5060678124427795
1700863270.3548281,20499,0.5052375793457031
1700863311.3168545,20599,0.505739688873291
1700863352.2628999,20699,0.5050452947616577
1700863393.065476,20799,0.5012896060943604
1700863433.8585262,20899,0.505251407623291
1700863474.8430336,20999,0.47631365060806274
1700863515.8258777,21099,0.4950962960720062
1700863556.9170408,21199,0.4980882704257965
1700863597.6858308,21299,0.5054623484611511
1700863638.5176291,21399,0.5043294429779053
1700863679.3414543,21499,0.5002859830856323
1700863720.303898,21599,0.5054317712783813
1700863761.386092,21699,0.49862897396087646
1700863802.1185055,21799,0.5060408711433411
1700863842.8769348,21899,0.5064873695373535
1700863883.6984823,21999,0.5047923922538757
1700863924.549457,22099,0.5070471167564392
1700863965.6574595,22199,0.5061207413673401
1700864006.4850516,22299,0.5063645839691162
1700864047.2356226,22399,0.5058605670928955
1700864088.024514,22499,0.5062659382820129
1700864128.8774436,22599,0.5054044127464294
1700864169.986614,22699,0.5044805407524109
1700864210.9466352,22799,0.5057398080825806
1700864251.7039473,22899,0.5050742030143738
1700864292.4712749,22999,0.5063574314117432
1700864333.2003157,23099,0.5051243305206299
1700864374.300709,23199,0.5053325295448303
1700864415.1491282,23299,0.5076382160186768
1700864455.957805,23399,0.4971141517162323
1700864496.9193273,23499,0.49765390157699585
1700864537.8187628,23599,0.5035094618797302
1700864578.9059172,23699,0.5032110214233398
1700864619.7081034,23799,0.5057705044746399
1700864660.526273,23899,0.5030957460403442
1700864701.2062185,23999,0.5036211013793945
1700864742.0023046,24099,0.502671480178833
1700864782.8577433,24199,0.5044925212860107
1700864823.6467037,24299,0.5048390626907349
1700864864.464296,24399,0.5053703188896179
1700864905.3803973,24499,0.506722629070282
1700864946.1441696,24599,0.5046360492706299
1700864987.150136,24699,0.5033968687057495
1700865028.4351935,24799,0.5055264234542847
1700865069.240341,24899,0.5060099363327026
1700865110.0419307,24999,0.5058789253234863
1700865150.968073,25099,0.5062851905822754
1700865192.0159447,25199,0.5053468346595764
1700865232.9993339,25299,0.5060256123542786
1700865273.9944203,25399,0.506548285484314
1700865314.8900423,25499,0.5065853595733643
1700865355.7841027,25599,0.5072898864746094
1700865396.953938,25699,0.5065011978149414
1700865437.9662867,25799,0.5064797401428223
1700865478.9765568,25899,0.5050144791603088
1700865519.872642,25999,0.501457691192627
1700865560.7792916,26099,0.5051296949386597
1700865601.8152318,26199,0.5058924555778503
1700865642.8188796,26299,0.507053792476654
1700865683.9141905,26399,0.5056862235069275
1700865724.9142585,26499,0.5054234266281128
1700865765.9246976,26599,0.5056889057159424
1700865807.100293,26699,0.5048844218254089
1700865848.0456686,26799,0.5060030221939087
1700865888.929884,26899,0.505759596824646
1700865929.854747,26999,0.5039891004562378
1700865970.6991258,27099,0.5049989223480225
1700866011.719194,27199,0.5051997900009155
1700866052.538976,27299,0.5028039813041687
1700866093.4388633,27399,0.5031495094299316
1700866134.3679366,27499,0.5041419267654419
1700866175.150473,27599,0.5054769515991211
1700866216.2248504,27699,0.5052715539932251
1700866257.0024476,27799,0.5048139095306396
1700866297.9168863,27899,0.504499614238739
1700866338.837406,27999,0.5043318271636963
1700866379.6254892,28099,0.5034456253051758
1700866421.090748,28199,0.5061779022216797
1700866462.5676436,28299,0.5042780041694641
1700866504.2028432,28399,0.5039981603622437
1700866546.3990824,28499,0.503760814666748
1700866588.476792,28599,0.5060375332832336
1700866630.7615535,28699,0.5016219615936279
1700866673.1643283,28799,0.502980649471283
1700866715.5989585,28899,0.5064939856529236
1700866758.1100109,28999,0.5040854811668396
1700866801.0716636,29099,0.5050725936889648
1700866844.224117,29199,0.505377471446991
1700866886.8647845,29299,0.5036025047302246
1700866929.687387,29399,0.5054464340209961
1700866972.6398635,29499,0.5056237578392029
1700867015.8895948,29599,0.5061665773391724
1700867058.8256564,29699,0.5045199394226074
1700867101.6283097,29799,0.502199649810791
1700867144.6022458,29899,0.5043017268180847
1700867187.4864352,29999,0.5063236951828003
1700867230.0238702,30099,0.5058957934379578
1700867272.7536788,30199,0.5049232244491577
1700867314.0628374,30299,0.5050791501998901
1700867355.1105235,30399,0.5058540105819702
1700867396.3545613,30499,0.5060439705848694
1700867437.6579106,30599,0.5070516467094421
1700867478.9893522,30699,0.5061095952987671
1700867521.2378197,30799,0.5076573491096497
1700867563.1995418,30899,0.5063278079032898
1700867604.4372792,30999,0.5071226358413696
1700867646.1194208,31099,0.506945013999939
1700867687.3893948,31199,0.5062892436981201
1700867728.813507,31299,0.5046669840812683
1700867770.2149367,31399,0.505831241607666
1700867811.3644679,31499,0.506239116191864
1700867852.7041814,31599,0.5066040754318237
1700867893.8193407,31699,0.5065737366676331
1700867935.078599,31799,0.5067844986915588
1700867976.4980905,31899,0.5069368481636047
1700868018.1376522,31999,0.506909966468811
1700868059.3511727,32099,0.5048709511756897
1700868100.5299828,32199,0.506363034248352
1700868141.4595706,32299,0.5070507526397705
1700868182.736629,32399,0.5049028396606445
1700868224.200722,32499,0.5051857829093933
1700868266.0145032,32599,0.5058263540267944
1700868306.9405162,32699,0.5064430236816406
1700868348.1629615,32799,0.5065644979476929
1700868389.778604,32899,0.5054477453231812
1700868430.8370142,32999,0.5046375393867493
1700868472.2784598,33099,0.5049487352371216
1700868513.2243369,33199,0.5047097206115723
1700868554.2514136,33299,0.5048904418945312
1700868595.4759786,33399,0.5052154064178467
1700868636.8888423,33499,0.5059293508529663
1700868678.3611245,33599,0.505254328250885
1700868719.5956984,33699,0.5084072351455688
1700868760.6655204,33799,0.5068015456199646
1700868802.0719824,33899,0.5051670670509338
1700868843.1201677,33999,0.5069117546081543
1700868884.33365,34099,0.5063604116439819
1700868925.425358,34199,0.5042788982391357
1700868966.3622384,34299,0.5058186650276184
1700869007.475175,34399,0.5055675506591797
1700869048.7405276,34499,0.506388247013092
1700869089.9480016,34599,0.5051717758178711
1700869130.8304403,34699,0.5046683549880981
1700869171.9413779,34799,0.504681408405304
1700869212.9801877,34899,0.5061153173446655
1700869253.921651,34999,0.5049113035202026
1700869295.342368,35099,0.5032272338867188
1700869336.2921913,35199,0.503718376159668
1700869377.296119,35299,0.5035173296928406
1700869418.1899836,35399,0.5044161081314087
1700869459.0338886,35499,0.5040702819824219
1700869500.0128136,35599,0.5047826170921326
1700869540.865871,35699,0.5044251680374146
1700869581.9875414,35799,0.5033761858940125
1700869622.8828099,35899,0.503684937953949
1700869664.0614393,35999,0.5035740733146667
1700869705.094247,36099,0.5047783851623535
1700869746.0772448,36199,0.5044034719467163
1700869787.4231703,36299,0.504906415939331
1700869828.8302405,36399,0.5044183731079102
1700869869.914621,36499,0.5033420920372009
1700869910.8969796,36599,0.5054267644882202
1700869952.0748372,36699,0.5047401785850525
1700869992.9810014,36799,0.5044586658477783
1700870033.7763584,36899,0.5045840740203857
1700870074.6692562,36999,0.5048125386238098
1700870115.7247248,37099,0.5043500661849976
1700870156.7045226,37199,0.5043848752975464
1700870198.5999153,37299,0.502670407295227
1700870239.6140661,37399,0.5034018754959106
1700870280.8058548,37499,0.5042896866798401
1700870321.7515962,37599,0.504791259765625
1700870362.881733,37699,0.5049164891242981
1700870404.1204135,37799,0.5044808387756348
1700870445.0281892,37899,0.5049580931663513
1700870486.0935724,37999,0.5046175718307495
1700870527.3418083,38099,0.5043975114822388
1700870569.100079,38199,0.5044228434562683
1700870610.0548778,38299,0.5039615631103516
1700870651.3080444,38399,0.5049407482147217
1700870692.245323,38499,0.5047521591186523
1700870733.7529795,38599,0.504655122756958
1700870775.1727395,38699,0.5043784976005554
1700870817.2556415,38799,0.504743218421936
1700870858.860058,38899,0.5043677091598511
1700870900.0002816,38999,0.5043951869010925
1700870941.3094537,39099,0.5039932131767273
1700870982.334237,39199,0.5044434666633606
1700871023.3757737,39299,0.5046032667160034
1700871064.68828,39399,0.5044844150543213
1700871105.6114554,39499,0.5046091675758362
1700871146.7870529,39599,0.5042747259140015
1700871187.7915735,39699,0.5048320293426514
1700871228.8242807,39799,0.5044701099395752
1700871270.1558712,39899,0.5046253204345703
1700871311.629221,39999,0.5048643350601196
