Wall time,Step,Value
1700780171.1498122,20099,0.5075973272323608
1700780212.3701682,20199,0.5090714693069458
1700780253.9312189,20299,0.5095336437225342
1700780295.45826,20399,0.5083985328674316
1700780336.8651247,20499,0.5070820450782776
1700780378.4839473,20599,0.5087779760360718
1700780419.856549,20699,0.5018997192382812
1700780461.4179058,20799,0.5081573128700256
1700780502.6253111,20899,0.5063101053237915
1700780544.0358224,20999,0.506645143032074
1700780585.7220242,21099,0.5082470178604126
1700780627.0683637,21199,0.5066635012626648
1700780668.4619458,21299,0.505263090133667
1700780710.1397467,21399,0.48852041363716125
1700780751.9310236,21499,0.49133893847465515
1700780793.873645,21599,0.5051770806312561
1700780835.5976284,21699,0.5002062320709229
1700780877.3333807,21799,0.5076763033866882
1700780919.0662417,21899,0.5069795250892639
1700780960.368006,21999,0.5084352493286133
1700781001.8842623,22099,0.504366397857666
1700781043.2667737,22199,0.5073716640472412
1700781084.5919013,22299,0.5061947107315063
1700781126.049898,22399,0.5068857073783875
1700781167.5123866,22499,0.506883978843689
1700781209.0430448,22599,0.5097254514694214
1700781250.3646262,22699,0.5088772177696228
1700781291.7659361,22799,0.5103073716163635
1700781333.1954088,22899,0.5084935426712036
1700781374.6939673,22999,0.5105929970741272
1700781416.1139708,23099,0.5088224411010742
1700781457.5815144,23199,0.5070333480834961
1700781499.0425758,23299,0.5058408379554749
1700781540.5504532,23399,0.5080732703208923
1700781581.9475,23499,0.5073602199554443
1700781623.4363384,23599,0.5050930976867676
1700781664.949364,23699,0.5081074237823486
1700781706.3000622,23799,0.5054128766059875
1700781747.7112088,23899,0.5088744163513184
1700781789.1215925,23999,0.5108586549758911
1700781830.7519982,24099,0.49558180570602417
1700781872.155195,24199,0.5007314682006836
1700781913.612352,24299,0.5059084892272949
1700781955.024634,24399,0.5070878267288208
1700781996.420631,24499,0.5106207132339478
1700782037.9989688,24599,0.5110377669334412
1700782079.3570118,24699,0.5115992426872253
1700782121.0194046,24799,0.51164710521698
1700782162.3934524,24899,0.509152889251709
1700782203.7341866,24999,0.5102358460426331
1700782245.2718043,25099,0.511035680770874
1700782286.6454093,25199,0.5052359104156494
1700782328.086498,25299,0.510405421257019
1700782369.5915117,25399,0.5123260021209717
1700782411.0095494,25499,0.5098277926445007
1700782452.636802,25599,0.5060848593711853
1700782494.02305,25699,0.4914844334125519
1700782535.4210072,25799,0.5021836161613464
1700782576.7748523,25899,0.5035076141357422
1700782618.193173,25999,0.5090624690055847
1700782659.6489036,26099,0.5113679766654968
1700782700.9713945,26199,0.5068231821060181
1700782742.2525191,26299,0.5088876485824585
1700782783.7160969,26399,0.5099911093711853
1700782825.1106436,26499,0.507398784160614
1700782866.751277,26599,0.5091511011123657
1700782908.1367266,26699,0.5077214241027832
1700782949.6374695,26799,0.5107854604721069
1700782991.059461,26899,0.5082780122756958
1700783032.538633,26999,0.5020735859870911
1700783073.8650439,27099,0.5068808794021606
1700783115.266526,27199,0.5118492841720581
1700783156.6809895,27299,0.5080927014350891
1700783198.002389,27399,0.5064080953598022
1700783239.5439055,27499,0.5041714906692505
1700783281.0464337,27599,0.5043417811393738
1700783322.4545362,27699,0.5075891017913818
1700783363.7982564,27799,0.5027580857276917
1700783405.0551531,27899,0.5082082152366638
1700783446.4136136,27999,0.507430374622345
1700783487.772633,28099,0.5106271505355835
1700783529.1242466,28199,0.510111927986145
1700783570.7016437,28299,0.510923445224762
1700783612.1106503,28399,0.5079841613769531
1700783653.6280766,28499,0.5105315446853638
1700783695.2705503,28599,0.5103617906570435
1700783736.7418177,28699,0.5007980465888977
1700783778.2035372,28799,0.5048514604568481
1700783819.6303294,28899,0.5084092617034912
1700783861.035554,28999,0.4985464811325073
1700783902.6684053,29099,0.5077722072601318
1700783944.087726,29199,0.5096486806869507
1700783985.561484,29299,0.5083838105201721
1700784027.1032014,29399,0.5103305578231812
1700784068.4527977,29499,0.5105345249176025
1700784110.0161138,29599,0.5094994902610779
1700784151.4163523,29699,0.5084165930747986
1700784192.7070603,29799,0.509864091873169
1700784233.9708886,29899,0.5105558633804321
1700784275.4855518,29999,0.5151728391647339
1700784317.143483,30099,0.5128303170204163
1700784358.4330957,30199,0.5112318396568298
1700784399.8688376,30299,0.5107169151306152
1700784441.2785637,30399,0.5118510723114014
1700784482.7683663,30499,0.5092446208000183
1700784524.264596,30599,0.5097870826721191
1700784565.664216,30699,0.5070663690567017
1700784606.9677465,30799,0.5099747180938721
1700784648.32558,30899,0.5084623098373413
1700784689.8120515,30999,0.5117814540863037
1700784731.2594001,31099,0.5116100311279297
1700784772.6547005,31199,0.5102145075798035
1700784813.8739536,31299,0.508697509765625
1700784855.17236,31399,0.5112615823745728
1700784896.5202656,31499,0.5115606188774109
1700784937.995604,31599,0.5056266188621521
1700784979.2464921,31699,0.5070575475692749
1700785020.613855,31799,0.506037175655365
1700785061.8578243,31899,0.5084874033927917
1700785103.1110265,31999,0.5097429156303406
1700785144.612833,32099,0.5057793855667114
1700785185.8061013,32199,0.5131840705871582
1700785227.1212316,32299,0.5098459720611572
1700785268.3542843,32399,0.4936541020870209
1700785309.5883074,32499,0.5071833729743958
1700785350.9352672,32599,0.5095467567443848
1700785392.1036499,32699,0.5117922425270081
1700785433.362398,32799,0.5125362277030945
1700785474.6096163,32899,0.5127596855163574
1700785515.8916633,32999,0.512596845626831
1700785557.413885,33099,0.5126681327819824
1700785598.7918916,33199,0.5128269195556641
1700785640.3173244,33299,0.5109096765518188
1700785681.6434908,33399,0.514057993888855
1700785723.0926118,33499,0.5126137137413025
1700785764.6870286,33599,0.5115044713020325
1700785806.0021439,33699,0.5100887417793274
1700785847.3807979,33799,0.511338472366333
1700785888.8348975,33899,0.5121944546699524
1700785930.1569211,33999,0.5115886330604553
1700785971.7791042,34099,0.5100083351135254
1700786013.1502469,34199,0.5110073685646057
1700786054.444213,34299,0.5109655857086182
1700786095.8449397,34399,0.5119046568870544
1700786137.3682911,34499,0.5075180530548096
1700786179.0000315,34599,0.5093663930892944
1700786220.4478133,34699,0.5111517906188965
1700786261.8368492,34799,0.5111972689628601
1700786303.1700258,34899,0.5106248259544373
1700786344.4841104,34999,0.5101525783538818
1700786385.909506,35099,0.510726809501648
1700786427.2363696,35199,0.5114184021949768
1700786468.7734566,35299,0.5113773345947266
1700786510.2460365,35399,0.5103586316108704
1700786551.747463,35499,0.5117563009262085
1700786593.3310914,35599,0.5120967626571655
1700786634.6306171,35699,0.5136106014251709
1700786676.068195,35799,0.5134672522544861
1700786717.3933337,35899,0.5119407176971436
1700786758.859729,35999,0.5120116472244263
1700786800.3888469,36099,0.5121060609817505
1700786841.7431152,36199,0.5113618969917297
1700786883.256816,36299,0.510259747505188
1700786924.5822337,36399,0.5111705660820007
1700786966.0858538,36499,0.5102431774139404
1700787007.6731224,36599,0.5116205215454102
1700787049.0831056,36699,0.5112794637680054
1700787090.435901,36799,0.5108577013015747
1700787131.888668,36899,0.5105984210968018
1700787173.2159197,36999,0.5115261673927307
1700787214.7137387,37099,0.5103898048400879
1700787256.071191,37199,0.5105386972427368
1700787297.5060947,37299,0.5100528597831726
1700787338.9853017,37399,0.5094846487045288
1700787380.4433331,37499,0.5098237991333008
1700787422.0550742,37599,0.5102556943893433
1700787463.4254405,37699,0.5104043483734131
1700787504.7058532,37799,0.5104894638061523
1700787546.1414993,37899,0.5092722177505493
1700787587.5981803,37999,0.5095196962356567
1700787629.4272542,38099,0.5099254846572876
1700787670.8310084,38199,0.5092265605926514
1700787711.9976275,38299,0.5096100568771362
1700787753.6125329,38399,0.5100829005241394
1700787795.115419,38499,0.5115150809288025
1700787836.6335104,38599,0.5104328989982605
1700787878.0807285,38699,0.5085805654525757
1700787919.4175334,38799,0.5106353759765625
1700787960.8065643,38899,0.5104378461837769
1700788002.1648195,38999,0.5103272199630737
1700788043.6973333,39099,0.5101931095123291
1700788085.3663568,39199,0.5107046365737915
1700788126.7892375,39299,0.5111255049705505
1700788168.2386582,39399,0.51064532995224
1700788209.6091385,39499,0.5111088752746582
1700788251.2266567,39599,0.5108603239059448
1700788292.7035854,39699,0.5111728310585022
1700788334.2673163,39799,0.5106136202812195
1700788375.9564185,39899,0.5104588270187378
1700788417.4648805,39999,0.5103646516799927
