Wall time,Step,Value
1700263480.8789818,5199,0.5542639493942261
1700263532.8423765,5299,0.5801283121109009
1700263585.0916624,5399,0.5875884294509888
1700263637.4284668,5499,0.5795770287513733
1700263689.5646317,5599,0.5888829827308655
1700263741.940477,5699,0.5814370512962341
1700263793.8057327,5799,0.606163501739502
1700263846.2953403,5899,0.5594841241836548
1700263898.3951411,5999,0.5737347602844238
1700263950.2973034,6099,0.6104301810264587
1700264002.4778657,6199,0.568193793296814
1700264054.4558702,6299,0.5609643459320068
1700264106.8215451,6399,0.6010112762451172
1700264159.0267384,6499,0.5677356123924255
1700264211.299649,6599,0.6736142039299011
1700264263.5398111,6699,0.5931482315063477
1700264316.3731008,6799,0.5554868578910828
1700264368.5579667,6899,0.5562511682510376
1700264420.8374174,6999,0.5517962574958801
1700264472.7102232,7099,0.5699623227119446
1700264525.0043764,7199,0.557274580001831
1700264577.3062086,7299,0.5911182761192322
1700264629.5694203,7399,0.546288251876831
1700264681.9987063,7499,0.5694891214370728
1700264733.968298,7599,0.5515325665473938
1700264786.101163,7699,0.5748823285102844
1700264838.6994903,7799,0.5534855127334595
1700264891.0861588,7899,0.5623204112052917
1700264942.9701562,7999,0.5815080404281616
1700264995.36,8099,0.6009497046470642
1700265047.351186,8199,0.5699779391288757
1700265099.5124621,8299,0.5624882578849792
1700265151.8108056,8399,0.6153168678283691
1700265203.7895844,8499,0.5576282739639282
1700265255.913027,8599,0.5729157328605652
1700265308.3226063,8699,0.6058159470558167
1700265360.2581928,8799,0.5909114480018616
1700265412.429071,8899,0.5747899413108826
1700265464.609389,8999,0.5715046525001526
1700265516.8508592,9099,0.552539587020874
1700265568.9130669,9199,0.5913619995117188
1700265620.9706151,9299,0.5512921214103699
1700265673.1912596,9399,0.5979700088500977
1700265725.5348132,9499,0.5646402835845947
1700265777.5751352,9599,0.5529816150665283
1700265829.51959,9699,0.5700726509094238
1700265881.8313031,9799,0.5473598837852478
1700265934.006331,9899,0.5578851103782654
1700265986.2415729,9999,0.5407688021659851
1700266038.4774106,10099,0.549608588218689
1700266090.9069383,10199,0.5647068619728088
1700266142.8305976,10299,0.5622787475585938
1700266195.0226986,10399,0.568145751953125
1700266247.2063725,10499,0.5661328434944153
1700266299.3363597,10599,0.5574551820755005
1700266351.7958555,10699,0.5563918948173523
1700266403.9612706,10799,0.5538464784622192
1700266456.0941193,10899,0.5438061356544495
1700266508.4792607,10999,0.541824221611023
1700266560.4625416,11099,0.5540521144866943
1700266612.316219,11199,0.5473562479019165
1700266664.2867048,11299,0.5736646056175232
1700266716.8498201,11399,0.5491819977760315
1700266769.1335258,11499,0.5664969086647034
1700266821.1086621,11599,0.5573815703392029
1700266873.6598456,11699,0.5375922918319702
1700266925.4973955,11799,0.5870668292045593
1700266977.8266616,11899,0.5468931198120117
1700267030.2369056,11999,0.556792140007019
1700267082.5871966,12099,0.5568793416023254
1700267134.8798268,12199,0.5485767126083374
1700267187.0131605,12299,0.5512067079544067
1700267239.265423,12399,0.5600135326385498
1700267291.5703988,12499,0.5544805526733398
1700267343.919228,12599,0.5622867345809937
1700267396.2684128,12699,0.553057849407196
1700267448.5807567,12799,0.5513170957565308
1700267500.8237448,12899,0.5371031761169434
1700267552.8992674,12999,0.5575037598609924
1700267605.1827025,13099,0.5440685153007507
1700267657.6480706,13199,0.6195666193962097
1700267709.6988933,13299,0.5826199054718018
1700267761.7704294,13399,0.5444207787513733
1700267813.6670122,13499,0.5379100441932678
1700267865.9320831,13599,0.5699790120124817
1700267918.218169,13699,0.5606061220169067
1700267970.2425332,13799,0.5488565564155579
1700268022.3249445,13899,0.567563533782959
1700268074.340457,13999,0.5472187399864197
1700268126.5600786,14099,0.5517876744270325
1700268179.2379036,14199,0.5516029000282288
1700268231.4233978,14299,0.5717257857322693
1700268283.3680692,14399,0.5470697283744812
1700268335.2245967,14499,0.5555316805839539
1700268387.3450208,14599,0.5660448670387268
1700268439.7360585,14699,0.561958372592926
1700268492.1533985,14799,0.5582960247993469
1700268544.3262136,14899,0.5515088438987732
1700268596.1564963,14999,0.5785803198814392
1700268648.354144,15099,0.5723569393157959
1700268700.2906342,15199,0.55876624584198
1700268751.936349,15299,0.5667902231216431
1700268803.8672907,15399,0.5511080026626587
1700268855.9538305,15499,0.5617741346359253
1700268908.074492,15599,0.5573775768280029
1700268960.0804355,15699,0.5768870711326599
1700269011.940375,15799,0.5435085296630859
1700269063.9038172,15899,0.5427730083465576
1700269115.936336,15999,0.5550621151924133
1700269167.8835647,16099,0.5440384745597839
1700269219.6189022,16199,0.572420060634613
1700269272.0099974,16299,0.5679641962051392
1700269323.7719884,16399,0.5501959323883057
1700269375.9112208,16499,0.5570226311683655
1700269428.398632,16599,0.5450407862663269
1700269480.4915373,16699,0.5566968321800232
1700269532.7270074,16799,0.5504878163337708
1700269584.9641209,16899,0.5848932266235352
1700269637.4936697,16999,0.5472911596298218
1700269689.3529835,17099,0.5506646633148193
1700269741.3942401,17199,0.561613917350769
1700269793.2827773,17299,0.5468581318855286
1700269845.27731,17399,0.5521686673164368
1700269897.5581508,17499,0.5701209902763367
1700269949.7337801,17599,0.5471463203430176
1700270001.5307288,17699,0.5550763607025146
1700270053.5911968,17799,0.5472951531410217
1700270105.5456493,17899,0.5359150767326355
1700270157.641771,17999,0.553184986114502
1700270209.4151397,18099,0.5462499260902405
1700270261.876397,18199,0.5519750118255615
1700270314.0028954,18299,0.5722408294677734
1700270366.3069925,18399,0.5524176359176636
1700270418.530648,18499,0.5679107308387756
1700270470.6625156,18599,0.5694368481636047
1700270522.534564,18699,0.5596667528152466
1700270574.475281,18799,0.5714933276176453
1700270627.2693555,18899,0.5465640425682068
1700270679.754214,18999,0.5712296962738037
1700270733.1853151,19099,0.5679911971092224
1700270786.0347826,19199,0.554334282875061
1700270838.4706178,19299,0.5614500045776367
1700270891.0119314,19399,0.5425535440444946
1700270943.4599726,19499,0.5421357750892639
1700270996.2173562,19599,0.5696569681167603
1700271048.659011,19699,0.5464488863945007
1700271100.940691,19799,0.5467308759689331
1700271153.7020137,19899,0.5403605103492737
1700271206.2110295,19999,0.5717535614967346
1700271258.6151462,20099,0.5569890141487122
1700271311.1973722,20199,0.5439820885658264
1700271363.8741808,20299,0.5574833750724792
1700271416.528728,20399,0.5520674586296082
1700271468.752532,20499,0.5631773471832275
1700271521.3390546,20599,0.5522079467773438
1700271573.7883515,20699,0.550990879535675
1700271626.591919,20799,0.5686285495758057
1700271679.2348897,20899,0.5413833260536194
1700271732.579645,20999,0.5841186046600342
1700271786.0605283,21099,0.5716012120246887
1700271838.8584085,21199,0.5556832551956177
1700271891.2762637,21299,0.5593609809875488
1700271943.846337,21399,0.5460177659988403
1700271996.1722822,21499,0.5531490445137024
1700272048.543515,21599,0.5604541897773743
1700272101.2552457,21699,0.5547410845756531
1700272153.8818004,21799,0.5495883226394653
1700272206.5919633,21899,0.5474908947944641
1700272259.1053436,21999,0.5726280212402344
1700272311.5875123,22099,0.5516414642333984
1700272364.2322564,22199,0.5385773181915283
1700272416.6420426,22299,0.5557134747505188
1700272469.0021875,22399,0.5616646409034729
1700272521.6408684,22499,0.5672061443328857
1700272573.814945,22599,0.5480648875236511
1700272626.4912746,22699,0.5607001185417175
1700272679.0206447,22799,0.5545279383659363
1700272731.7543485,22899,0.556700587272644
1700272784.1024396,22999,0.5546009540557861
1700272836.8193676,23099,0.5473299622535706
1700272889.0763988,23199,0.5583063960075378
1700272941.6234815,23299,0.5585328936576843
1700272994.0548155,23399,0.5667996406555176
1700273046.6091123,23499,0.5540470480918884
1700273099.111587,23599,0.5680115222930908
1700273151.5069711,23699,0.5553613305091858
1700273203.9438546,23799,0.566782534122467
1700273256.6928434,23899,0.5480689406394958
1700273309.3453534,23999,0.5584732890129089
1700273361.9577901,24099,0.5561017394065857
1700273414.4152308,24199,0.5496277213096619
1700273466.5540037,24299,0.5543330311775208
1700273518.8660085,24399,0.5517667531967163
1700273571.66325,24499,0.5532928705215454
1700273624.3082917,24599,0.5601813793182373
1700273676.8126004,24699,0.5564900636672974
1700273729.1938274,24799,0.5437933802604675
1700273781.4618764,24899,0.5574501156806946
1700273835.115767,24999,0.5514577031135559
1700273887.600349,25099,0.5541896820068359
1700273939.5479689,25199,0.5506631731987
1700273991.5614536,25299,0.5437816381454468
1700274043.7703948,25399,0.5691074728965759
1700274095.6311998,25499,0.5716650485992432
1700274148.1335776,25599,0.557756781578064
1700274200.3159046,25699,0.5492704510688782
1700274252.111346,25799,0.550980269908905
1700274304.2585628,25899,0.5462299585342407
1700274356.4090338,25999,0.5424456596374512
1700274408.859897,26099,0.5597555041313171
1700274460.8913767,26199,0.5631683468818665
1700274512.9857974,26299,0.5508556962013245
1700274564.7888606,26399,0.5567119717597961
1700274616.7586942,26499,0.54426509141922
1700274668.859592,26599,0.5481153726577759
1700274721.0738115,26699,0.5523400902748108
1700274772.938198,26799,0.5568864345550537
1700274825.055882,26899,0.5563542246818542
1700274877.316195,26999,0.5496507287025452
1700274929.5088072,27099,0.5528757572174072
1700274981.7422917,27199,0.5482931733131409
1700275033.8041859,27299,0.5531463623046875
1700275085.686799,27399,0.5501312613487244
1700275137.9260883,27499,0.5479261875152588
1700275189.8970742,27599,0.5596355199813843
1700275241.9055004,27699,0.5567711591720581
1700275293.8603523,27799,0.5498936176300049
1700275345.9417436,27899,0.555404782295227
1700275397.8401554,27999,0.556961178779602
1700275449.8682623,28099,0.558560848236084
1700275501.8621726,28199,0.5517502427101135
1700275553.7984614,28299,0.5611620545387268
1700275605.8808932,28399,0.5522434711456299
1700275658.2933106,28499,0.5480310916900635
1700275710.052795,28599,0.5566479563713074
1700275762.0499182,28699,0.5529369711875916
1700275813.7574658,28799,0.5473861694335938
1700275865.633771,28899,0.5484858751296997
1700275917.7989273,28999,0.5430806279182434
1700275969.7762692,29099,0.5475136637687683
1700276022.1992593,29199,0.5531842708587646
1700276074.0262506,29299,0.5564547181129456
1700276126.1551664,29399,0.5429812669754028
1700276178.1038027,29499,0.5520308613777161
1700276230.0285337,29599,0.5552023649215698
1700276282.1582015,29699,0.5556537508964539
1700276333.9958034,29799,0.5476948618888855
1700276386.2918756,29899,0.5572173595428467
1700276438.2014146,29999,0.5644583702087402
1700276490.2155583,30099,0.5496515035629272
1700276541.7990456,30199,0.5494416356086731
1700276593.7791266,30299,0.5494487285614014
1700276645.9849725,30399,0.5608104467391968
1700276698.3681507,30499,0.5615320205688477
1700276750.237889,30599,0.5478536486625671
1700276802.508851,30699,0.5530199408531189
1700276854.4941149,30799,0.5599108338356018
1700276906.4933195,30899,0.5545065402984619
1700276958.3107643,30999,0.5510613918304443
1700277010.3862011,31099,0.5440795421600342
1700277062.8418884,31199,0.5519245266914368
1700277115.1353183,31299,0.5496799349784851
1700277167.3857992,31399,0.5580121874809265
1700277219.718469,31499,0.5494588017463684
1700277272.1384127,31599,0.5516154766082764
1700277324.7687063,31699,0.5430881381034851
1700277377.112336,31799,0.5495182871818542
1700277429.151255,31899,0.5552355647087097
1700277481.468082,31999,0.5520098209381104
1700277533.468925,32099,0.5491010546684265
1700277586.010677,32199,0.555359423160553
1700277638.2714214,32299,0.5562350749969482
1700277690.7733257,32399,0.5531858205795288
1700277743.276727,32499,0.5599082708358765
1700277795.9295545,32599,0.5510749220848083
1700277848.7401922,32699,0.554965078830719
1700277901.2602487,32799,0.5514844059944153
1700277953.543628,32899,0.5525556206703186
1700278006.0160542,32999,0.5477184653282166
1700278058.352314,33099,0.5545174479484558
1700278110.8426018,33199,0.55116868019104
1700278163.3102264,33299,0.5505463480949402
1700278216.0053072,33399,0.563247561454773
1700278268.4816616,33499,0.5526448488235474
1700278320.8554602,33599,0.5552648305892944
1700278373.5131853,33699,0.5543527007102966
1700278425.883705,33799,0.5524660348892212
1700278478.3336115,33899,0.5584892630577087
1700278531.4501586,33999,0.5648235082626343
1700278583.1290057,34099,0.5465301871299744
1700278634.860865,34199,0.5481800436973572
1700278686.2584963,34299,0.5534383058547974
1700278737.4075727,34399,0.5582430958747864
1700278788.7373583,34499,0.5571271777153015
1700278839.8491259,34599,0.5593938231468201
1700278890.9759643,34699,0.5545163750648499
1700278942.079442,34799,0.5484479665756226
1700278993.2025816,34899,0.5474750995635986
1700279044.5246174,34999,0.5538434386253357
1700279095.9168723,35099,0.5521660447120667
1700279147.1803281,35199,0.5497500896453857
1700279198.0154638,35299,0.5566291809082031
1700279249.231867,35399,0.5520724058151245
1700279301.0557883,35499,0.5541206002235413
1700279352.4622366,35599,0.5522715449333191
1700279404.2764618,35699,0.5518248677253723
1700279455.3951306,35799,0.5498764514923096
1700279506.8225474,35899,0.5650596022605896
1700279558.0893342,35999,0.5547139644622803
1700279609.449883,36099,0.5565855503082275
1700279660.58204,36199,0.556320309638977
1700279711.9740522,36299,0.5526521801948547
1700279763.3023865,36399,0.5585513114929199
1700279815.0315094,36499,0.5593222379684448
1700279866.7792222,36599,0.5508371591567993
1700279917.9365585,36699,0.5593473315238953
1700279969.1984966,36799,0.553691029548645
1700280020.1910024,36899,0.5529680848121643
1700280071.5004992,36999,0.5561896562576294
1700280123.995172,37099,0.5521791577339172
1700280176.6059732,37199,0.5589247345924377
1700280229.0645247,37299,0.5491815805435181
1700280281.5143702,37399,0.5546764731407166
1700280333.80996,37499,0.5565670132637024
1700280386.341947,37599,0.5540493726730347
1700280438.6988988,37699,0.5536510348320007
1700280491.1870756,37799,0.5539854168891907
1700280543.5457268,37899,0.556574821472168
1700280596.1634836,37999,0.5493829250335693
1700280648.6640356,38099,0.5519760251045227
1700280701.1702557,38199,0.5508260130882263
1700280753.498281,38299,0.5520617365837097
1700280806.931734,38399,0.5514005422592163
1700280859.6478415,38499,0.5513771176338196
1700280912.1748526,38599,0.5522239804267883
1700280964.8589706,38699,0.5497516989707947
1700281016.9177277,38799,0.5528509020805359
1700281068.6874993,38899,0.5573918223381042
1700281120.5058331,38999,0.5531843900680542
1700281172.3102503,39099,0.5544412136077881
1700281224.0458114,39199,0.5526340007781982
1700281275.8983362,39299,0.5527114272117615
1700281327.5785146,39399,0.5511936545372009
1700281380.4866958,39499,0.5535117983818054
1700281432.4765747,39599,0.5554548501968384
1700281484.9502738,39699,0.5531035661697388
1700281537.3218975,39799,0.5536565184593201
1700281589.6991782,39899,0.5507055521011353
1700281642.333428,39999,0.5515890121459961
