Wall time,Step,Value
1700269167.8837206,16099,0.8085306882858276
1700269219.6191013,16199,0.8011930584907532
1700269272.010193,16299,0.8106558918952942
1700269323.7721863,16399,0.8128542900085449
1700269375.9114187,16499,0.8072917461395264
1700269428.3988285,16599,0.8099488615989685
1700269480.4917579,16699,0.8012124300003052
1700269532.72718,16799,0.8012468218803406
1700269584.9643126,16899,0.7966722249984741
1700269637.4938583,16999,0.8119964599609375
1700269689.3531737,17099,0.8106355667114258
1700269741.3944275,17199,0.81022709608078
1700269793.2829642,17299,0.8129062056541443
1700269845.2774956,17399,0.8039705753326416
1700269897.5583377,17499,0.8087933659553528
1700269949.7339823,17599,0.8097031116485596
1700270001.5309205,17699,0.8109031915664673
1700270053.5914385,17799,0.8135436177253723
1700270105.5458426,17899,0.8145530819892883
1700270157.6419795,17999,0.8151379823684692
1700270209.4153342,18099,0.8122823238372803
1700270261.8765821,18199,0.8115285634994507
1700270314.0030925,18299,0.8049043416976929
1700270366.307165,18399,0.8046187162399292
1700270418.5308406,18499,0.806699812412262
1700270470.6627104,18599,0.8090317249298096
1700270522.5347576,18699,0.8072065114974976
1700270574.475464,18799,0.8094760179519653
1700270627.2695668,18899,0.8116376996040344
1700270679.7543945,18999,0.8056222796440125
1700270733.1855557,19099,0.8071653246879578
1700270786.0349774,19199,0.8107933402061462
1700270838.4707997,19299,0.8105447888374329
1700270891.0121841,19399,0.8157422542572021
1700270943.4602118,19499,0.8149263262748718
1700270996.2176108,19599,0.808609664440155
1700271048.6591938,19699,0.8135995268821716
1700271100.940865,19799,0.8082115650177002
1700271153.7022278,19899,0.8126593232154846
1700271206.211207,19999,0.8056405186653137
1700271258.6153867,20099,0.8098198175430298
1700271311.197573,20199,0.8094087243080139
1700271363.8744082,20299,0.8059102892875671
1700271416.528923,20399,0.8155418038368225
1700271468.7527215,20499,0.8105478882789612
1700271521.3392446,20599,0.8132195472717285
1700271573.7885432,20699,0.8093981146812439
1700271626.5921385,20799,0.8087210059165955
1700271679.2350876,20899,0.8136806488037109
1700271732.5799906,20999,0.8014060258865356
1700271786.0607917,21099,0.8056129217147827
1700271838.8586316,21199,0.8077791333198547
1700271891.2764502,21299,0.8097426295280457
1700271943.8465278,21399,0.8073295950889587
1700271996.172477,21499,0.8122384548187256
1700272048.5436873,21599,0.8045335412025452
1700272101.2554307,21699,0.8164041638374329
1700272153.8819976,21799,0.8159312009811401
1700272206.5922053,21899,0.8131831884384155
1700272259.105524,21999,0.8087921738624573
1700272311.587698,22099,0.8131045699119568
1700272364.2324445,22199,0.8154306411743164
1700272416.642216,22299,0.8078721761703491
1700272469.002372,22399,0.8072370290756226
1700272521.641054,22499,0.80629962682724
1700272573.815136,22599,0.8101658821105957
1700272626.4914637,22699,0.8113678693771362
1700272679.0208461,22799,0.8033975958824158
1700272731.7545347,22899,0.8126530051231384
1700272784.1026046,22999,0.8094056248664856
1700272836.819567,23099,0.812217116355896
1700272889.0765588,23199,0.8128694891929626
1700272941.623664,23299,0.8130193948745728
1700272994.055057,23399,0.8051732778549194
1700273046.6093016,23499,0.8113483786582947
1700273099.1117783,23599,0.8096039891242981
1700273151.5071545,23699,0.8096776008605957
1700273203.9440637,23799,0.8065457940101624
1700273256.69303,23899,0.8073307871818542
1700273309.3455687,23999,0.8139052987098694
1700273361.957974,24099,0.8144877552986145
1700273414.4154131,24199,0.8126307725906372
1700273466.554196,24299,0.8034983277320862
1700273518.8661995,24399,0.8087536692619324
1700273571.663434,24499,0.8100529313087463
1700273624.3085074,24599,0.8106787204742432
1700273676.8127809,24699,0.8013880252838135
1700273729.193984,24799,0.8116553425788879
1700273781.4620728,24899,0.8115211129188538
1700273835.1159966,24999,0.8059874176979065
1700273887.6005452,25099,0.8121718168258667
1700273939.548191,25199,0.8105748891830444
1700273991.561632,25299,0.8176928758621216
1700274043.7705822,25399,0.8075829148292542
1700274095.631362,25499,0.8055959343910217
1700274148.1337712,25599,0.8110552430152893
1700274200.3161063,25699,0.8179675936698914
1700274252.1115515,25799,0.8133866786956787
1700274304.2587442,25899,0.809192955493927
1700274356.4092238,25999,0.8170140981674194
1700274408.8600953,26099,0.8071849346160889
1700274460.891539,26199,0.8060405254364014
1700274512.9859912,26299,0.8145738244056702
1700274564.7890172,26399,0.8130550980567932
1700274616.758878,26499,0.8134382963180542
1700274668.8597803,26599,0.8126315474510193
1700274721.0740128,26699,0.8118860721588135
1700274772.9383829,26799,0.8129503726959229
1700274825.0560656,26899,0.8113628029823303
1700274877.3163779,26999,0.8116485476493835
1700274929.5089667,27099,0.8126251697540283
1700274981.7424893,27199,0.8143951892852783
1700275033.8043644,27299,0.810384213924408
1700275085.6869876,27399,0.8098152279853821
1700275137.9262817,27499,0.8100709915161133
1700275189.8972626,27599,0.8124998211860657
1700275241.905682,27699,0.8084222674369812
1700275293.8605123,27799,0.807690441608429
1700275345.941929,27899,0.8144862651824951
1700275397.840341,27999,0.8095787167549133
1700275449.8684475,28099,0.8112295866012573
1700275501.8623662,28199,0.813869833946228
1700275553.7986498,28299,0.8121770620346069
1700275605.8810756,28399,0.8091647028923035
1700275658.293483,28499,0.8117291331291199
1700275710.0529776,28599,0.8074035048484802
1700275762.050097,28699,0.8129945397377014
1700275813.757657,28799,0.8168074488639832
1700275865.6339545,28899,0.811453640460968
1700275917.7991161,28999,0.810188889503479
1700275969.7764578,29099,0.8134055137634277
1700276022.1994586,29199,0.8099345564842224
1700276074.026435,29299,0.8112144470214844
1700276126.1553366,29399,0.8161153197288513
1700276178.1039834,29499,0.8110459446907043
1700276230.028721,29599,0.8116326928138733
1700276282.1583939,29699,0.812163770198822
1700276333.9959908,29799,0.8109161257743835
1700276386.2920744,29899,0.8108847737312317
1700276438.201605,29999,0.8047683835029602
1700276490.2157128,30099,0.813425600528717
1700276541.7992241,30199,0.8113029599189758
1700276593.7793038,30299,0.8130518794059753
1700276645.9851556,30399,0.8095393180847168
1700276698.3683338,30499,0.8104453086853027
1700276750.2380714,30599,0.8011246919631958
1700276802.509041,30699,0.8144398331642151
1700276854.4942708,30799,0.8112078309059143
1700276906.493501,30899,0.8118121027946472
1700276958.3109496,30999,0.8142781257629395
1700277010.3863819,31099,0.8153064250946045
1700277062.842069,31199,0.8124784827232361
1700277115.1355033,31299,0.8147395849227905
1700277167.3859801,31399,0.810814380645752
1700277219.7186384,31499,0.8116955161094666
1700277272.1385982,31599,0.8143810033798218
1700277324.7688642,31699,0.8161588311195374
1700277377.1125152,31799,0.8135654330253601
1700277429.151438,31899,0.81100994348526
1700277481.4682698,31999,0.8142166137695312
1700277533.4691107,32099,0.8143008947372437
1700277586.0108745,32199,0.8122932314872742
1700277638.2716084,32299,0.8125611543655396
1700277690.77349,32399,0.8136283159255981
1700277743.2769134,32499,0.8118546009063721
1700277795.9297445,32599,0.8099416494369507
1700277848.7403777,32699,0.8131049275398254
1700277901.2604322,32799,0.8133572340011597
1700277953.5438192,32899,0.8123853802680969
1700278006.0162396,32999,0.8146775364875793
1700278058.3524618,33099,0.8121970891952515
1700278110.8427885,33199,0.8116740584373474
1700278163.3104153,33299,0.8138061761856079
1700278216.005488,33399,0.8105015754699707
1700278268.481863,33499,0.8146412968635559
1700278320.8556545,33599,0.8127635717391968
1700278373.5133724,33699,0.8135727643966675
1700278425.883891,33799,0.8147363662719727
1700278478.3338044,33899,0.8134199380874634
1700278531.450331,33999,0.8079020380973816
1700278583.1292324,34099,0.8141807317733765
1700278634.861055,34199,0.8116003274917603
1700278686.2587614,34299,0.8127208948135376
1700278737.407742,34399,0.8120368123054504
1700278788.737649,34499,0.8136191368103027
1700278839.849297,34599,0.813642680644989
1700278890.9762092,34699,0.8146085143089294
1700278942.0796633,34799,0.8146751523017883
1700278993.2027571,34899,0.8114057183265686
1700279044.524881,34999,0.8138613700866699
1700279095.917055,35099,0.8144535422325134
1700279147.1805704,35199,0.8133621215820312
1700279198.0156379,35299,0.8119468092918396
1700279249.2321036,35399,0.8128668069839478
1700279301.0559618,35499,0.8121894001960754
1700279352.4624228,35599,0.8128038048744202
1700279404.276735,35699,0.8147098422050476
1700279455.3952968,35799,0.8147777915000916
1700279506.8228412,35899,0.8105779886245728
1700279558.089511,35999,0.8124959468841553
1700279609.4500825,36099,0.811320960521698
1700279660.5822713,36199,0.8133079409599304
1700279711.9742327,36299,0.8143458366394043
1700279763.3026764,36399,0.8114542365074158
1700279815.0317085,36499,0.8114272952079773
1700279866.7794936,36599,0.8141517043113708
1700279917.936728,36699,0.8115647435188293
1700279969.1987386,36799,0.812949538230896
1700280020.191182,36899,0.8131503462791443
1700280071.5006742,36999,0.8093682527542114
1700280123.9953876,37099,0.8126083612442017
1700280176.6061819,37199,0.8117413520812988
1700280229.06472,37299,0.8123420476913452
1700280281.5145526,37399,0.8128747940063477
1700280333.8101149,37499,0.8128703832626343
1700280386.3421297,37599,0.8121603727340698
1700280438.6990793,37699,0.813239336013794
1700280491.1872613,37799,0.812562108039856
1700280543.5459037,37899,0.81294846534729
1700280596.1636631,37999,0.8143391013145447
1700280648.6642182,38099,0.8129137754440308
1700280701.170436,38199,0.814308226108551
1700280753.498479,38299,0.8140807151794434
1700280806.93197,38399,0.8147206902503967
1700280859.648045,38499,0.814464271068573
1700280912.1750636,38599,0.8134750723838806
1700280964.8593018,38699,0.8142319321632385
1700281016.9179125,38799,0.8118940591812134
1700281068.687704,38899,0.8120957016944885
1700281120.5060177,38999,0.8128895163536072
1700281172.3104959,39099,0.8121809959411621
1700281224.0460315,39199,0.81316739320755
1700281275.8985147,39299,0.8125669956207275
1700281327.5787892,39399,0.8134593367576599
1700281380.487016,39499,0.8134154081344604
1700281432.4767754,39599,0.8120574951171875
1700281484.950467,39699,0.8132036924362183
1700281537.3220813,39799,0.8123852014541626
1700281589.6993723,39899,0.813696026802063
1700281642.3336177,39999,0.8130207061767578
