Wall time,Step,Value
1701631998.4270406,11199,0.16687875986099243
1701632039.6268322,11299,0.17560656368732452
1701632080.6899788,11399,0.17578279972076416
1701632121.8248572,11499,0.17578834295272827
1701632162.9813788,11599,0.17086143791675568
1701632204.0290022,11699,0.17529281973838806
1701632245.1057904,11799,0.17242035269737244
1701632286.1813955,11899,0.17464804649353027
1701632327.4296672,11999,0.17469917237758636
1701632368.7722929,12099,0.1765015423297882
1701632410.019023,12199,0.1777944564819336
1701632451.0827942,12299,0.1773945391178131
1701632492.1135936,12399,0.1755656898021698
1701632533.6158347,12499,0.1761040985584259
1701632574.7943063,12599,0.17511457204818726
1701632615.8328679,12699,0.17427892982959747
1701632656.8091953,12799,0.17333649098873138
1701632697.9091668,12899,0.1787441372871399
1701632739.1254861,12999,0.17770501971244812
1701632780.1371615,13099,0.17275387048721313
1701632821.2830358,13199,0.18176710605621338
1701632862.374668,13299,0.17929770052433014
1701632903.6702147,13399,0.17811334133148193
1701632944.8675697,13499,0.17986446619033813
1701632986.001292,13599,0.1796216368675232
1701633027.1580772,13699,0.176975816488266
1701633068.2610972,13799,0.18056504428386688
1701633109.3012621,13899,0.1773480772972107
1701633150.490594,13999,0.17704880237579346
1701633191.5294812,14099,0.17455941438674927
1701633232.7635915,14199,0.1823568344116211
1701633273.8725705,14299,0.1777995079755783
1701633314.9607513,14399,0.1811201572418213
1701633356.1564324,14499,0.17758624255657196
1701633397.4574296,14599,0.18002310395240784
1701633438.7367592,14699,0.17900899052619934
1701633479.8951807,14799,0.18204006552696228
1701633521.1609497,14899,0.18259301781654358
1701633562.238718,14999,0.1795710325241089
1701633603.3858168,15099,0.1789913922548294
1701633644.4201925,15199,0.180578351020813
1701633685.7409346,15299,0.18393433094024658
1701633726.9579322,15399,0.18159106373786926
1701633768.008838,15499,0.18551847338676453
1701633809.0857205,15599,0.18576717376708984
1701633850.0820618,15699,0.1866728663444519
1701633891.213566,15799,0.17971405386924744
1701633932.2497683,15899,0.18281659483909607
1701633973.4735596,15999,0.18541918694972992
1701634014.7759876,16099,0.1805218756198883
1701634055.861773,16199,0.1796412169933319
1701634096.9893022,16299,0.17851239442825317
1701634138.7542841,16399,0.18063686788082123
1701634181.0301917,16499,0.18388745188713074
1701634222.261408,16599,0.1800420880317688
1701634263.38394,16699,0.17984554171562195
1701634304.4567525,16799,0.1816655993461609
1701634345.9780366,16899,0.18647082149982452
1701634387.2059846,16999,0.1839623749256134
1701634428.452218,17099,0.18369825184345245
1701634469.6232934,17199,0.1841835379600525
1701634511.150158,17299,0.18406526744365692
1701634552.7824142,17399,0.18612053990364075
1701634593.8659458,17499,0.18305706977844238
1701634635.1286888,17599,0.1844102144241333
1701634676.3386533,17699,0.1850791573524475
1701634717.5299702,17799,0.1841684877872467
1701634758.507034,17899,0.1841394603252411
1701634799.5363536,17999,0.18610580265522003
1701634840.590469,18099,0.18384504318237305
1701634881.5618198,18199,0.184779092669487
1701634923.1322713,18299,0.1860773265361786
1701634964.3222873,18399,0.1837455928325653
1701635005.4807198,18499,0.18799276649951935
1701635046.5329096,18599,0.18852698802947998
1701635087.8987901,18699,0.1901761293411255
1701635129.2384202,18799,0.18611952662467957
1701635170.4219425,18899,0.18748335540294647
1701635211.5966523,18999,0.18758073449134827
1701635252.6300871,19099,0.1875283271074295
1701635293.982088,19199,0.1857815682888031
1701635335.313713,19299,0.1883484572172165
1701635376.6267343,19399,0.18726950883865356
1701635417.798506,19499,0.18728576600551605
1701635458.9724422,19599,0.1932070255279541
1701635500.2765462,19699,0.18605241179466248
1701635541.644956,19799,0.18833963572978973
1701635583.5635448,19899,0.18931609392166138
1701635624.7886238,19999,0.18654224276542664
1701635666.0636983,20099,0.1873081624507904
1701635707.5869348,20199,0.18974946439266205
1701635748.9841392,20299,0.18658854067325592
1701635790.9476507,20399,0.18869999051094055
1701635832.5790594,20499,0.1919800043106079
1701635874.2072933,20599,0.18996548652648926
1701635916.0092194,20699,0.18669778108596802
1701635957.7060301,20799,0.189933180809021
1701635999.489096,20899,0.18808385729789734
1701636041.1680045,20999,0.18637514114379883
1701636083.0305338,21099,0.1875518262386322
1701636124.7575362,21199,0.18708735704421997
1701636166.445907,21299,0.1863931566476822
1701636208.0986633,21399,0.18915244936943054
1701636249.6974745,21499,0.18924227356910706
1701636291.5517395,21599,0.18915033340454102
1701636333.3842692,21699,0.18862909078598022
1701636375.3915327,21799,0.18590299785137177
1701636416.856446,21899,0.1877153068780899
1701636458.1388004,21999,0.18841958045959473
1701636499.7545245,22099,0.18898653984069824
1701636541.1315598,22199,0.18789806962013245
1701636582.3220203,22299,0.1881379336118698
1701636623.748272,22399,0.1898377239704132
1701636665.2743306,22499,0.1921612024307251
1701636706.7702863,22599,0.191182479262352
1701636748.1254392,22699,0.19010628759860992
1701636789.3540654,22799,0.18985939025878906
1701636830.697405,22899,0.19050195813179016
1701636872.1556706,22999,0.19170179963111877
1701636913.5578487,23099,0.19040447473526
1701636954.8322906,23199,0.1887091100215912
1701636996.3986356,23299,0.19146019220352173
1701637037.7487898,23399,0.19162312150001526
1701637079.1424046,23499,0.18766573071479797
1701637120.7754128,23599,0.18906942009925842
1701637162.3628454,23699,0.19053936004638672
1701637203.7056186,23799,0.1920718401670456
1701637245.0963626,23899,0.1894480586051941
1701637286.4696584,23999,0.19008299708366394
1701637327.6625326,24099,0.19005447626113892
1701637369.069698,24199,0.19138512015342712
1701637410.250003,24299,0.18768277764320374
1701637451.920912,24399,0.19203457236289978
1701637493.8814633,24499,0.19017013907432556
1701637535.343699,24599,0.1908181607723236
1701637576.828806,24699,0.19147595763206482
1701637618.1288478,24799,0.1892516314983368
1701637659.6596708,24899,0.1917291134595871
1701637700.9054565,24999,0.19036105275154114
1701637742.2983856,25099,0.18994590640068054
1701637783.6753144,25199,0.1898660659790039
1701637824.9325528,25299,0.19070333242416382
1701637866.7689784,25399,0.1896865963935852
1701637908.4762197,25499,0.19211804866790771
1701637949.7534692,25599,0.19144079089164734
1701637991.0803008,25699,0.19194966554641724
1701638032.3075542,25799,0.19209051132202148
1701638073.9432433,25899,0.19232159852981567
1701638115.719453,25999,0.1922667920589447
1701638156.8962915,26099,0.1928686499595642
1701638198.123235,26199,0.1910303682088852
1701638239.543372,26299,0.19238242506980896
1701638280.9247398,26399,0.19123852252960205
1701638322.3065393,26499,0.19232989847660065
1701638363.628768,26599,0.19008994102478027
1701638404.97955,26699,0.19047901034355164
1701638446.671234,26799,0.1933843493461609
1701638488.0139,26899,0.19226577877998352
1701638529.2965426,26999,0.19054892659187317
1701638570.5722587,27099,0.19055312871932983
1701638612.0348783,27199,0.19083063304424286
1701638653.6765487,27299,0.1908245086669922
1701638695.0201607,27399,0.19235330820083618
1701638736.6987507,27499,0.1930728554725647
1701638778.0647461,27599,0.19043579697608948
1701638819.406403,27699,0.1902981400489807
1701638860.9342184,27799,0.19252867996692657
1701638902.2930038,27899,0.1916869729757309
1701638943.50579,27999,0.19316095113754272
1701638984.8952568,28099,0.1921180635690689
1701639026.3688452,28199,0.191212460398674
1701639068.0695524,28299,0.19282770156860352
1701639109.3863227,28399,0.19114390015602112
1701639150.5858362,28499,0.19089141488075256
1701639192.018691,28599,0.1923314929008484
1701639233.4866438,28699,0.19233012199401855
1701639274.7122042,28799,0.192735493183136
1701639316.057185,28899,0.19344709813594818
1701639357.3980598,28999,0.19418910145759583
1701639398.7836835,29099,0.19288745522499084
1701639440.3241963,29199,0.19307070970535278
1701639481.6561105,29299,0.19365862011909485
1701639523.1518295,29399,0.19462615251541138
1701639564.5663729,29499,0.19359320402145386
1701639605.801309,29599,0.19290724396705627
1701639647.2495067,29699,0.19516605138778687
1701639688.4735649,29799,0.19298501312732697
1701639729.8032236,29899,0.1929457187652588
1701639771.0093765,29999,0.19233210384845734
1701639812.4496748,30099,0.19372060894966125
1701639854.181203,30199,0.1923675537109375
1701639895.783749,30299,0.1916472464799881
1701639937.3458714,30399,0.19105863571166992
1701639978.9733038,30499,0.19414940476417542
1701640020.7381287,30599,0.1927553117275238
1701640063.2292333,30699,0.1944534182548523
1701640104.7817335,30799,0.1945861577987671
1701640146.1452703,30899,0.19485363364219666
1701640187.413274,30999,0.19394215941429138
1701640228.6362388,31099,0.1925935447216034
1701640270.0813315,31199,0.19363875687122345
1701640311.768252,31299,0.19329193234443665
1701640352.96186,31399,0.19243204593658447
1701640394.2822309,31499,0.194449782371521
1701640435.748624,31599,0.1911734640598297
1701640477.3359888,31699,0.19515956938266754
1701640519.2408538,31799,0.19233736395835876
1701640560.4953313,31899,0.1913433074951172
1701640601.7784743,31999,0.19571617245674133
1701640643.2034712,32099,0.19715692102909088
1701640684.5659895,32199,0.19539955258369446
1701640725.727902,32299,0.19435392320156097
1701640767.0832503,32399,0.19254393875598907
1701640808.576457,32499,0.19369253516197205
1701640850.3352318,32599,0.19346538186073303
1701640891.9849188,32699,0.19409039616584778
1701640933.2611814,32799,0.19578248262405396
1701640974.4817197,32899,0.19385001063346863
1701641015.750539,32999,0.19389893114566803
1701641057.0426626,33099,0.1931079626083374
1701641098.4895742,33199,0.19630318880081177
1701641139.7712276,33299,0.19473625719547272
1701641180.9485266,33399,0.19330376386642456
1701641222.2810044,33499,0.19372287392616272
1701641263.457165,33599,0.1936616152524948
1701641304.8150878,33699,0.19321557879447937
1701641346.1664262,33799,0.19555118680000305
1701641387.4812815,33899,0.19509804248809814
1701641429.1684,33999,0.19342319667339325
1701641470.454392,34099,0.1940908432006836
1701641511.9037032,34199,0.19409289956092834
1701641553.3332148,34299,0.1927633136510849
1701641594.5607347,34399,0.194190114736557
1701641635.8414752,34499,0.19250577688217163
1701641677.0956984,34599,0.19234171509742737
1701641718.6386962,34699,0.19406549632549286
1701641759.7887669,34799,0.1937664896249771
1701641801.2701683,34899,0.19373483955860138
1701641842.6468327,34999,0.19438186287879944
1701641883.9297469,35099,0.19313058257102966
1701641925.582783,35199,0.19426468014717102
1701641966.9117148,35299,0.19447804987430573
1701642008.504094,35399,0.1934874951839447
1701642049.9726334,35499,0.1944245547056198
1701642091.3651795,35599,0.191290944814682
1701642132.7355149,35699,0.1937466263771057
1701642174.2105749,35799,0.19445666670799255
1701642215.496598,35899,0.19549642503261566
1701642256.7678847,35999,0.1951693445444107
1701642298.0845299,36099,0.1943112462759018
1701642339.6185749,36199,0.1938999891281128
1701642381.0384555,36299,0.19290174543857574
1701642422.459385,36399,0.19397908449172974
1701642463.6819596,36499,0.19384229183197021
1701642504.8708613,36599,0.19344967603683472
1701642546.2951183,36699,0.19457092881202698
1701642587.5954275,36799,0.19356411695480347
1701642629.1239793,36899,0.19305559992790222
1701642670.5345042,36999,0.19339758157730103
1701642712.2821643,37099,0.19243976473808289
1701642754.1092103,37199,0.19417032599449158
1701642795.7456043,37299,0.1945093721151352
1701642837.507668,37399,0.19477084279060364
1701642879.1704383,37499,0.19489523768424988
1701642920.9040558,37599,0.19455939531326294
1701642962.6254811,37699,0.1954832673072815
1701643004.3795505,37799,0.19346505403518677
1701643046.0364034,37899,0.1936066895723343
1701643087.340028,37999,0.1920183002948761
1701643128.80239,38099,0.19277724623680115
1701643170.175982,38199,0.1941232681274414
1701643211.3905377,38299,0.1947317123413086
1701643252.6141622,38399,0.19337379932403564
1701643293.8797832,38499,0.1932956725358963
1701643335.656876,38599,0.19551706314086914
1701643376.8788013,38699,0.19603751599788666
1701643418.0991306,38799,0.19299426674842834
1701643459.4495358,38899,0.19361653923988342
1701643501.0887134,38999,0.1946764588356018
1701643542.4702575,39099,0.195749893784523
1701643583.8155787,39199,0.19449259340763092
1701643625.2386947,39299,0.19358034431934357
1701643666.827981,39399,0.19459421932697296
1701643708.2600353,39499,0.19402764737606049
1701643749.7095995,39599,0.1957799792289734
1701643791.2424867,39699,0.1945110559463501
1701643832.6710064,39799,0.193144291639328
1701643874.0134804,39899,0.19498008489608765
1701643915.557806,39999,0.194061741232872
