Wall time,Step,Value
1701259212.170952,35499,0.5480610132217407
1701259277.2061794,35599,0.5464527606964111
1701259342.1972203,35699,0.5460151433944702
1701259407.4715378,35799,0.5428997874259949
1701259472.7560608,35899,0.5444151163101196
1701259538.1799638,35999,0.5449631214141846
1701259603.441403,36099,0.5403248071670532
1701259668.4516904,36199,0.5428299903869629
1701259734.0711334,36299,0.5480380058288574
1701259799.3466065,36399,0.5439691543579102
1701259864.4242425,36499,0.5431495904922485
1701259929.6153564,36599,0.5475522875785828
1701259994.783221,36699,0.5431584119796753
1701260059.9741037,36799,0.5442233085632324
1701260125.2392714,36899,0.5413297414779663
1701260190.6200426,36999,0.5418691039085388
1701260255.9811435,37099,0.5438739657402039
1701260321.3141692,37199,0.5441914796829224
1701260386.367958,37299,0.5436291694641113
1701260452.6173074,37399,0.5437052249908447
1701260518.6233463,37499,0.5427161455154419
1701260583.8897,37599,0.5502436757087708
1701260648.712905,37699,0.5424396395683289
1701260714.064764,37799,0.5432069897651672
1701260779.186653,37899,0.5446803569793701
1701260844.2335901,37999,0.5480201840400696
1701260909.0723395,38099,0.5443770289421082
1701260974.0414698,38199,0.5445899367332458
1701261039.3176398,38299,0.543971836566925
1701261104.3082576,38399,0.548630952835083
1701261169.309302,38499,0.5465701222419739
1701261234.11378,38599,0.5454740524291992
1701261299.1900125,38699,0.5468387007713318
1701261364.119582,38799,0.5456210374832153
1701261429.347314,38899,0.5455117225646973
1701261494.1756663,38999,0.5457563996315002
1701261559.1736345,39099,0.5458037257194519
1701261624.0073307,39199,0.5442678928375244
1701261689.0906913,39299,0.5463023781776428
1701261754.247814,39399,0.5473548769950867
1701261819.3593156,39499,0.5483534932136536
1701261884.3114202,39599,0.5453503727912903
1701261949.327484,39699,0.5449591279029846
1701262014.4797735,39799,0.5451076030731201
1701262079.5246322,39899,0.5469018220901489
1701262144.7538798,39999,0.5444591641426086
