Wall time,Step,Value
1701245071.4564142,13799,0.2008223980665207
1701245136.515709,13899,0.20086969435214996
1701245201.6236615,13999,0.20118753612041473
1701245266.9279518,14099,0.2017798125743866
1701245332.1500487,14199,0.20548902451992035
1701245397.4301672,14299,0.20216688513755798
1701245462.4123976,14399,0.2006576955318451
1701245527.3796017,14499,0.2023247480392456
1701245592.7362971,14599,0.2019645720720291
1701245657.8793435,14699,0.20519229769706726
1701245722.842623,14799,0.20286446809768677
1701245787.9539034,14899,0.20965401828289032
1701245853.3143814,14999,0.21405352652072906
1701245918.4072382,15099,0.2024330198764801
1701245983.5097578,15199,0.20730574429035187
1701246048.609349,15299,0.20533627271652222
1701246113.7450888,15399,0.20604021847248077
1701246178.9130893,15499,0.20432564616203308
1701246244.337628,15599,0.20576103031635284
1701246309.430717,15699,0.20587022602558136
1701246374.6645718,15799,0.20703142881393433
1701246439.888477,15899,0.20669806003570557
1701246505.669429,15999,0.20797771215438843
1701246570.7601252,16099,0.2051939219236374
1701246635.8714383,16199,0.20705559849739075
1701246700.96516,16299,0.20441782474517822
1701246766.205245,16399,0.20263151824474335
1701246831.5166695,16499,0.2044733613729477
1701246896.5383165,16599,0.20957385003566742
1701246961.949076,16699,0.20537248253822327
1701247026.9748948,16799,0.20328287780284882
1701247092.2250805,16899,0.20535120368003845
1701247157.669597,16999,0.20562772452831268
1701247222.9110916,17099,0.20654404163360596
1701247288.0445437,17199,0.2055329978466034
1701247353.2680848,17299,0.20394012331962585
1701247418.649865,17399,0.20509648323059082
1701247483.9767332,17499,0.2044162154197693
1701247549.4236631,17599,0.20670028030872345
1701247614.6492722,17699,0.20444849133491516
1701247679.6384134,17799,0.20497125387191772
1701247744.966037,17899,0.2031160444021225
1701247810.4591722,17999,0.2035299837589264
1701247875.6219392,18099,0.20264849066734314
1701247940.9102187,18199,0.20515647530555725
1701248006.134116,18299,0.20439906418323517
1701248071.3964686,18399,0.204840749502182
1701248136.9047122,18499,0.20598876476287842
1701248201.9604309,18599,0.20466655492782593
1701248267.2566643,18699,0.20754313468933105
1701248332.4305663,18799,0.2072095274925232
1701248397.698687,18899,0.2071906328201294
1701248462.783906,18999,0.20366734266281128
1701248527.9215868,19099,0.2055598497390747
1701248593.1794825,19199,0.20692667365074158
1701248658.3632467,19299,0.2063034474849701
1701248723.8164024,19399,0.20724830031394958
1701248788.9923317,19499,0.20814383029937744
1701248854.0901713,19599,0.20795661211013794
1701248919.6756003,19699,0.20818272233009338
1701248985.1130953,19799,0.20657970011234283
1701249050.4337535,19899,0.21068692207336426
1701249115.6688807,19999,0.21014337241649628
1701249180.6748164,20099,0.2097267210483551
1701249246.4301603,20199,0.21120965480804443
1701249311.276676,20299,0.20780153572559357
1701249376.291639,20399,0.20908811688423157
1701249441.2684295,20499,0.20711669325828552
1701249506.247038,20599,0.20822103321552277
1701249571.0313344,20699,0.20626965165138245
1701249635.760265,20799,0.20938974618911743
1701249701.0204518,20899,0.2088845670223236
1701249765.9915364,20999,0.21128197014331818
1701249830.8252482,21099,0.209865540266037
1701249895.6272955,21199,0.20800654590129852
1701249960.7749612,21299,0.20479212701320648
1701250025.5693862,21399,0.20691585540771484
1701250090.425097,21499,0.20662468671798706
1701250155.592291,21599,0.20841814577579498
1701250220.4872088,21699,0.20715326070785522
1701250285.55069,21799,0.20579016208648682
1701250350.5912392,21899,0.20739969611167908
1701250415.4933922,21999,0.20507775247097015
1701250480.2788827,22099,0.20714475214481354
1701250545.1809945,22199,0.20705336332321167
1701250610.2512453,22299,0.2092534601688385
1701250675.3649325,22399,0.20469030737876892
1701250740.2398117,22499,0.20758923888206482
1701250805.4402547,22599,0.20720431208610535
1701250870.6125715,22699,0.21039769053459167
1701250935.552084,22799,0.20809140801429749
1701251000.5017388,22899,0.2077660709619522
1701251065.1118674,22999,0.20313581824302673
1701251129.7615893,23099,0.20806172490119934
1701251194.652179,23199,0.20683562755584717
1701251259.5998034,23299,0.20887723565101624
1701251324.54194,23399,0.20888790488243103
1701251389.4964185,23499,0.2096712589263916
1701251454.2774034,23599,0.20961067080497742
1701251519.1425226,23699,0.21007901430130005
1701251584.1052864,23799,0.21226471662521362
1701251649.101467,23899,0.20792575180530548
1701251713.9738648,23999,0.20558829605579376
1701251778.8370779,24099,0.2054295837879181
1701251843.8792453,24199,0.204402893781662
1701251908.9321299,24299,0.21014881134033203
1701251974.473233,24399,0.20733758807182312
1701252039.452959,24499,0.2059468924999237
1701252104.2805238,24599,0.20852795243263245
1701252168.9568822,24699,0.21257281303405762
1701252235.1808412,24799,0.20978696644306183
1701252300.5430958,24899,0.20860102772712708
1701252366.1871643,24999,0.20924732089042664
1701252431.8058453,25099,0.20980961620807648
1701252496.761481,25199,0.20612502098083496
1701252561.6363168,25299,0.21092277765274048
1701252626.8320312,25399,0.20918069779872894
1701252691.7821383,25499,0.2085171639919281
1701252756.9490411,25599,0.21233095228672028
1701252821.9769907,25699,0.21100230515003204
1701252886.768279,25799,0.20944154262542725
1701252951.6881285,25899,0.21041062474250793
1701253016.9198623,25999,0.20986998081207275
1701253082.0444832,26099,0.2095399796962738
1701253146.845015,26199,0.20790942013263702
1701253211.741952,26299,0.20689401030540466
1701253276.907155,26399,0.20463444292545319
1701253342.0793116,26499,0.20950132608413696
1701253407.1703813,26599,0.2088722586631775
1701253472.0784404,26699,0.20760971307754517
1701253537.144178,26799,0.20696663856506348
1701253602.1474783,26899,0.20748208463191986
1701253667.2958064,26999,0.2080526351928711
1701253732.4670236,27099,0.20761065185070038
1701253797.5964668,27199,0.21038508415222168
1701253862.5545511,27299,0.20838527381420135
1701253928.1749957,27399,0.2098248302936554
1701253993.0514388,27499,0.20850662887096405
1701254057.8658373,27599,0.20935525000095367
1701254122.6672008,27699,0.207808256149292
1701254187.4923277,27799,0.2076202929019928
1701254252.7188833,27899,0.20974941551685333
1701254317.489385,27999,0.2100389003753662
1701254382.3654733,28099,0.21191991865634918
1701254447.3881385,28199,0.20977073907852173
1701254512.6454132,28299,0.20869190990924835
1701254578.2883673,28399,0.20878541469573975
1701254643.6325955,28499,0.21061936020851135
1701254709.0026448,28599,0.20995712280273438
1701254774.3619678,28699,0.20896825194358826
1701254840.09676,28799,0.20831716060638428
1701254905.4263148,28899,0.20867052674293518
1701254970.9226649,28999,0.20721636712551117
1701255036.322185,29099,0.20967385172843933
1701255101.6219325,29199,0.2111993283033371
1701255167.1617904,29299,0.2086409628391266
1701255232.5442896,29399,0.2102857381105423
1701255298.0851831,29499,0.21155919134616852
1701255363.520789,29599,0.20974674820899963
1701255429.1060946,29699,0.2112240493297577
1701255494.4900587,29799,0.21031072735786438
1701255559.7547946,29899,0.20960229635238647
1701255624.9453652,29999,0.21246668696403503
1701255690.4229302,30099,0.209891676902771
1701255755.9544635,30199,0.2101466804742813
1701255821.3293533,30299,0.2085171490907669
1701255886.6518898,30399,0.2102777659893036
1701255952.0638108,30499,0.21018379926681519
1701256017.4639325,30599,0.20842140913009644
1701256083.0344503,30699,0.21147482097148895
1701256148.40154,30799,0.21120920777320862
1701256213.8480394,30899,0.20945429801940918
1701256279.3363864,30999,0.21044588088989258
1701256344.8386612,31099,0.21165111660957336
1701256410.375365,31199,0.21014809608459473
1701256475.8336253,31299,0.2101503163576126
1701256541.1503272,31399,0.2101980745792389
1701256606.6763074,31499,0.2097243368625641
1701256671.9938915,31599,0.2079496681690216
1701256737.515306,31699,0.20919379591941833
1701256802.948321,31799,0.2090272605419159
1701256868.3944087,31899,0.2093086540699005
1701256934.1000354,31999,0.2100646197795868
1701257000.065065,32099,0.2103923261165619
1701257064.85096,32199,0.21083247661590576
1701257129.4989743,32299,0.2107824981212616
1701257194.093758,32399,0.21066969633102417
1701257258.6366467,32499,0.21306204795837402
1701257323.3350108,32599,0.2113640308380127
1701257387.7577007,32699,0.21064706146717072
1701257452.2172987,32799,0.21062541007995605
1701257516.750614,32899,0.20943070948123932
1701257581.377967,32999,0.2107119858264923
1701257646.3926613,33099,0.21047443151474
1701257711.3827546,33199,0.21219727396965027
1701257777.7593946,33299,0.21059662103652954
1701257843.3872273,33399,0.21108248829841614
1701257908.5978196,33499,0.21051226556301117
1701257973.8006144,33599,0.21114905178546906
1701258038.6631112,33699,0.2110852301120758
1701258103.5848496,33799,0.2121914029121399
1701258168.6115801,33899,0.21352902054786682
1701258233.5666978,33999,0.21267126500606537
1701258298.929389,34099,0.21217191219329834
1701258363.8653588,34199,0.21243436634540558
1701258428.8647373,34299,0.21169625222682953
1701258493.8244433,34399,0.21258369088172913
1701258560.6882432,34499,0.21306869387626648
1701258625.7937882,34599,0.21331092715263367
1701258691.2654076,34699,0.21357521414756775
1701258756.340788,34799,0.21342913806438446
1701258821.3669655,34899,0.21238920092582703
1701258886.5260124,34999,0.21270610392093658
1701258951.5807328,35099,0.21302852034568787
1701259016.7184699,35199,0.2118629515171051
1701259081.8310714,35299,0.21235394477844238
1701259147.0827336,35399,0.2124195694923401
1701259212.1709292,35499,0.21269269287586212
1701259277.2061567,35599,0.21134527027606964
1701259342.1971977,35699,0.21118834614753723
1701259407.4715145,35799,0.2126646190881729
1701259472.7560358,35899,0.21307939291000366
1701259538.179941,35999,0.21274006366729736
1701259603.4413795,36099,0.212595596909523
1701259668.4516675,36199,0.21272271871566772
1701259734.0711102,36299,0.21306541562080383
1701259799.346584,36399,0.2118390053510666
1701259864.4242194,36499,0.21197348833084106
1701259929.6153333,36599,0.21240051090717316
1701259994.7831979,36699,0.21293175220489502
1701260059.9740806,36799,0.2134319543838501
1701260125.239248,36899,0.2110300362110138
1701260190.620001,36999,0.21237978339195251
1701260255.9811203,37099,0.21296119689941406
1701260321.314146,37199,0.21281003952026367
1701260386.3679345,37299,0.21279527246952057
1701260452.617283,37399,0.2122184932231903
1701260518.623323,37499,0.2122805118560791
1701260583.8896766,37599,0.21218034625053406
1701260648.7128813,37699,0.2129690796136856
1701260714.064741,37799,0.21273550391197205
1701260779.186629,37899,0.21273118257522583
1701260844.233567,37999,0.21273057162761688
1701260909.0723166,38099,0.21398767828941345
1701260974.0414467,38199,0.2130509465932846
1701261039.3176174,38299,0.21364939212799072
1701261104.3082342,38399,0.21227219700813293
1701261169.3092782,38499,0.212339848279953
1701261234.1137564,38599,0.2122901976108551
1701261299.1899893,38699,0.212249755859375
1701261364.1195588,38799,0.2121615707874298
1701261429.3472915,38899,0.21143916249275208
1701261494.1756427,38999,0.2124204933643341
1701261559.173612,39099,0.2118341624736786
1701261624.0073066,39199,0.21229298412799835
1701261689.090668,39299,0.21148070693016052
1701261754.247791,39399,0.21335305273532867
1701261819.3592918,39499,0.21219252049922943
1701261884.311397,39599,0.21214132010936737
1701261949.3274603,39699,0.212349072098732
1701262014.4797506,39799,0.21203313767910004
1701262079.5246093,39899,0.211529940366745
1701262144.7538564,39999,0.2126295119524002
