Wall time,Step,Value
1701178807.2464848,31699,0.20915549993515015
1701178871.9644446,31799,0.21039915084838867
1701178937.2559307,31899,0.21166105568408966
1701179002.52572,31999,0.2090124785900116
1701179067.58197,32099,0.20859119296073914
1701179132.4472775,32199,0.21008992195129395
1701179197.7690747,32299,0.2091805338859558
1701179262.9223714,32399,0.20723223686218262
1701179327.8103762,32499,0.20849889516830444
1701179392.9190297,32599,0.20716866850852966
1701179457.8555155,32699,0.20960193872451782
1701179522.7315176,32799,0.2085445672273636
1701179587.8283365,32899,0.21020039916038513
1701179652.7957036,32999,0.2091435343027115
1701179717.7969491,33099,0.2082960307598114
1701179782.892047,33199,0.2086203396320343
1701179847.9580429,33299,0.20839256048202515
1701179912.7881813,33399,0.20931848883628845
1701179977.4225373,33499,0.2096172571182251
1701180042.030748,33599,0.20892348885536194
1701180106.353284,33699,0.20798692107200623
1701180171.1244814,33799,0.20920194685459137
1701180235.7930746,33899,0.20871371030807495
1701180300.2774222,33999,0.20844513177871704
1701180364.698335,34099,0.20983976125717163
1701180429.2415702,34199,0.2109515219926834
1701180494.2694767,34299,0.20907923579216003
1701180559.1494935,34399,0.20923376083374023
1701180624.1723924,34499,0.210378035902977
1701180688.7109537,34599,0.21066386997699738
1701180753.3683577,34699,0.21108675003051758
1701180818.2853262,34799,0.2106337696313858
1701180883.0899312,34899,0.20880188047885895
1701180947.810848,34999,0.2084827423095703
1701181012.3019023,35099,0.2090562880039215
1701181076.9550216,35199,0.21020185947418213
1701181141.817761,35299,0.20954576134681702
1701181206.2923374,35399,0.20980678498744965
1701181271.4977012,35499,0.2092343270778656
1701181336.074144,35599,0.2086201161146164
1701181400.5922174,35699,0.20846474170684814
1701181465.2585945,35799,0.20819902420043945
1701181529.6768444,35899,0.20989276468753815
1701181594.0408063,35999,0.2092713564634323
1701181658.6912608,36099,0.20817559957504272
1701181723.2099748,36199,0.20794659852981567
1701181788.0946116,36299,0.2085619866847992
1701181852.808144,36399,0.20919950306415558
1701181917.3758833,36499,0.20847302675247192
1701181981.7724726,36599,0.20840080082416534
1701182046.3405375,36699,0.20840634405612946
1701182110.7058558,36799,0.20903275907039642
1701182175.1499152,36899,0.20851542055606842
1701182239.925473,36999,0.20878812670707703
1701182304.9351645,37099,0.20862087607383728
1701182369.7932115,37199,0.20830082893371582
1701182434.2192981,37299,0.20836752653121948
1701182499.0371914,37399,0.20821961760520935
1701182564.010053,37499,0.2090480774641037
1701182629.110929,37599,0.20993942022323608
1701182694.7192209,37699,0.20926573872566223
1701182759.7169628,37799,0.20936770737171173
1701182824.8590798,37899,0.2095308005809784
1701182889.6691003,37999,0.20897746086120605
1701182954.8666167,38099,0.20870277285575867
1701183019.9464664,38199,0.21111516654491425
1701183084.6479473,38299,0.2110809087753296
1701183149.5787756,38399,0.2097328156232834
1701183214.5613003,38499,0.20976346731185913
1701183279.4493916,38599,0.20960646867752075
1701183344.7242079,38699,0.20942163467407227
1701183409.7086437,38799,0.20940861105918884
1701183474.6143994,38899,0.20846468210220337
1701183539.905137,38999,0.20911753177642822
1701183604.7690916,39099,0.20868882536888123
1701183669.7622504,39199,0.20928561687469482
1701183734.927063,39299,0.209252268075943
1701183800.0702627,39399,0.2093924731016159
1701183865.1016226,39499,0.20903952419757843
1701183930.1514194,39599,0.2090880572795868
1701183995.1419678,39699,0.21001361310482025
1701184060.086328,39799,0.20861800014972687
1701184125.089208,39899,0.20908096432685852
1701184190.7109118,39999,0.20896276831626892
