Wall time,Step,Value
1701063398.2142043,15399,0.21430839598178864
1701063462.6639144,15499,0.2162695974111557
1701063527.4078536,15599,0.22080481052398682
1701063591.9472213,15699,0.2124178111553192
1701063656.4904215,15799,0.2125585377216339
1701063720.990437,15899,0.21274247765541077
1701063785.5493352,15999,0.21349100768566132
1701063850.7160652,16099,0.21549999713897705
1701063915.2787127,16199,0.2138127088546753
1701063979.6757522,16299,0.21493250131607056
1701064044.1230052,16399,0.21888498961925507
1701064108.590642,16499,0.22037512063980103
1701064173.3253698,16599,0.2150166928768158
1701064237.8550715,16699,0.21418632566928864
1701064302.1176217,16799,0.21324275434017181
1701064366.6115007,16899,0.21259760856628418
1701064431.3563402,16999,0.21322068572044373
1701064495.9079988,17099,0.21430139243602753
1701064560.3980985,17199,0.2118593454360962
1701064624.9897065,17299,0.2119600772857666
1701064689.6180758,17399,0.21133138239383698
1701064754.3241043,17499,0.21341249346733093
1701064818.9655626,17599,0.2127840220928192
1701064883.5075688,17699,0.21362987160682678
1701064947.925939,17799,0.21293562650680542
1701065012.8107789,17899,0.21466320753097534
1701065077.3984523,17999,0.21387675404548645
1701065141.933892,18099,0.21289624273777008
1701065206.495409,18199,0.21327874064445496
1701065271.0512297,18299,0.21103021502494812
1701065335.6545722,18399,0.21665701270103455
1701065400.1562846,18499,0.21380974352359772
1701065464.5472455,18599,0.2137499302625656
1701065529.1515374,18699,0.21241416037082672
1701065593.5434237,18799,0.21345572173595428
1701065658.1824443,18899,0.21330881118774414
1701065722.7849092,18999,0.2140839695930481
1701065787.287455,19099,0.21290117502212524
1701065851.9307213,19199,0.214045912027359
1701065916.2925243,19299,0.21406987309455872
1701065981.1851802,19399,0.2142179161310196
1701066045.795836,19499,0.21243193745613098
1701066110.2256424,19599,0.21286600828170776
1701066174.8326626,19699,0.2146967649459839
1701066239.3092542,19799,0.21223552525043488
1701066303.9196324,19899,0.2143818438053131
1701066368.4832573,19999,0.2136067897081375
1701066433.0377243,20099,0.21260705590248108
1701066497.5896454,20199,0.21335230767726898
1701066562.2712882,20299,0.21496424078941345
1701066626.8773673,20399,0.21413281559944153
1701066691.3633366,20499,0.21413511037826538
1701066755.8630948,20599,0.21406638622283936
1701066820.3681264,20699,0.21253426373004913
1701066884.8444114,20799,0.21376818418502808
1701066949.4216187,20899,0.2130243480205536
1701067013.466313,20999,0.21391314268112183
1701067077.714088,21099,0.21460631489753723
1701067142.013949,21199,0.21526727080345154
1701067206.1766193,21299,0.2146814465522766
1701067270.3699882,21399,0.21418893337249756
1701067334.580496,21499,0.2136826515197754
1701067398.898755,21599,0.21388335525989532
1701067463.2340982,21699,0.21465539932250977
1701067527.4596596,21799,0.2139052450656891
1701067591.7860057,21899,0.21473675966262817
1701067655.8664143,21999,0.2149805724620819
1701067720.1872768,22099,0.21281984448432922
1701067784.395406,22199,0.21356751024723053
1701067848.8245597,22299,0.21420399844646454
1701067913.1997063,22399,0.21410036087036133
1701067977.4868875,22499,0.21430876851081848
1701068041.8024802,22599,0.21466560661792755
1701068106.2777572,22699,0.2146419733762741
1701068170.6584299,22799,0.21447916328907013
1701068234.8585467,22899,0.21579241752624512
1701068299.3378892,22999,0.2173076719045639
1701068363.6041,23099,0.2148267924785614
1701068428.0336406,23199,0.21440064907073975
1701068492.2983308,23299,0.21529555320739746
1701068556.546297,23399,0.2138790786266327
1701068620.6828246,23499,0.21490299701690674
1701068684.7753553,23599,0.21532303094863892
1701068749.229275,23699,0.21341092884540558
1701068813.5225258,23799,0.21478033065795898
1701068877.787444,23899,0.21560153365135193
1701068942.1424296,23999,0.21440839767456055
1701069006.5878232,24099,0.2133016586303711
1701069070.966128,24199,0.21493297815322876
1701069135.3610404,24299,0.21391414105892181
1701069199.672099,24399,0.21383962035179138
1701069263.9669607,24499,0.21426361799240112
1701069328.256164,24599,0.21374109387397766
1701069392.361635,24699,0.21416804194450378
1701069456.6591084,24799,0.21424561738967896
1701069520.698993,24899,0.21367666125297546
1701069585.0403557,24999,0.21422845125198364
1701069649.4089053,25099,0.2143481820821762
1701069713.4253566,25199,0.21364830434322357
1701069777.6382856,25299,0.21431511640548706
1701069841.9344037,25399,0.2133023738861084
1701069906.475736,25499,0.21447168290615082
1701069970.6419742,25599,0.21344886720180511
1701070035.027789,25699,0.21365243196487427
1701070099.361626,25799,0.21590615808963776
1701070163.6388886,25899,0.21492499113082886
1701070228.23544,25999,0.2132987678050995
1701070292.4866207,26099,0.21389266848564148
1701070356.7916849,26199,0.2139241099357605
1701070420.9383445,26299,0.21281999349594116
1701070484.8025289,26399,0.21276640892028809
1701070549.3949041,26499,0.2113986313343048
1701070613.7180023,26599,0.21380874514579773
1701070678.0562763,26699,0.2134343385696411
1701070742.3031144,26799,0.216547429561615
1701070806.5616527,26899,0.21337777376174927
1701070871.0444603,26999,0.21349379420280457
1701070935.4806037,27099,0.21334630250930786
1701070999.8682163,27199,0.21290330588817596
1701071064.111219,27299,0.21347910165786743
1701071128.519345,27399,0.21253468096256256
1701071192.7489727,27499,0.2128525674343109
1701071257.0691657,27599,0.2139672040939331
1701071321.348112,27699,0.21240940690040588
1701071385.3691247,27799,0.21255014836788177
1701071449.8656101,27899,0.21291370689868927
1701071514.141665,27999,0.2124721258878708
1701071578.263653,28099,0.21261659264564514
1701071642.4859738,28199,0.2122669816017151
1701071706.697262,28299,0.2120361179113388
1701071771.0722036,28399,0.21201014518737793
1701071835.0339487,28499,0.21194666624069214
1701071899.2429364,28599,0.21087850630283356
1701071963.6455245,28699,0.21282126009464264
1701072027.8650608,28799,0.2125212550163269
1701072092.3306224,28899,0.21156936883926392
1701072156.6276662,28999,0.21209251880645752
1701072220.6423326,29099,0.21140152215957642
1701072284.8579872,29199,0.21063382923603058
1701072349.2309268,29299,0.2108176350593567
1701072413.5623846,29399,0.21149471402168274
1701072477.8572776,29499,0.2124062478542328
1701072542.304237,29599,0.21268272399902344
1701072606.5742295,29699,0.21222631633281708
1701072670.9508204,29799,0.21144980192184448
1701072735.0769088,29899,0.21131670475006104
1701072799.3274956,29999,0.21198706328868866
1701072863.5955873,30099,0.21012794971466064
1701072927.8656101,30199,0.21134348213672638
1701072992.1513262,30299,0.21255484223365784
1701073056.2611456,30399,0.21148386597633362
1701073120.6873474,30499,0.21199166774749756
1701073185.0325055,30599,0.21183282136917114
1701073249.6915863,30699,0.21046946942806244
1701073314.0678937,30799,0.21041184663772583
1701073378.188946,30899,0.2103712111711502
1701073442.5701582,30999,0.21069610118865967
1701073506.8521166,31099,0.21058863401412964
1701073571.1068366,31199,0.21066665649414062
1701073635.3946967,31299,0.21074187755584717
1701073699.7626338,31399,0.21178914606571198
1701073763.9372628,31499,0.2108900099992752
1701073827.985285,31599,0.21297289431095123
1701073895.2263901,31699,0.21202607452869415
1701073962.4291058,31799,0.21203872561454773
1701074029.001278,31899,0.21115441620349884
1701074093.3657513,31999,0.21168699860572815
1701074157.6679566,32099,0.21215574443340302
1701074223.0785296,32199,0.2112484723329544
1701074287.3507302,32299,0.21189998090267181
1701074351.9384625,32399,0.2114449143409729
1701074416.2089887,32499,0.21164804697036743
1701074480.6734135,32599,0.21170462667942047
1701074545.0174518,32699,0.2115170657634735
1701074609.1454303,32799,0.2116297483444214
1701074673.4416656,32899,0.21217770874500275
1701074738.2129807,32999,0.2109067291021347
1701074802.9421496,33099,0.21167118847370148
1701074867.5479565,33199,0.21057447791099548
1701074931.877593,33299,0.21144722402095795
1701074996.2657197,33399,0.2096780389547348
1701075060.5920796,33499,0.21038490533828735
1701075124.9737484,33599,0.21085724234580994
1701075189.0620651,33699,0.21096184849739075
1701075253.3007364,33799,0.2107829600572586
1701075317.5106256,33899,0.21115532517433167
1701075382.0190334,33999,0.21108479797840118
1701075446.1156795,34099,0.21090011298656464
1701075510.3534744,34199,0.2113405466079712
1701075574.6349103,34299,0.21065780520439148
1701075638.9435809,34399,0.21109971404075623
1701075703.3738036,34499,0.21124477684497833
1701075767.6550288,34599,0.21106669306755066
1701075831.8559852,34699,0.21039801836013794
1701075896.1487236,34799,0.21263431012630463
1701075960.4782267,34899,0.2110510915517807
1701076026.1714342,34999,0.2113432139158249
1701076090.8060699,35099,0.2114802598953247
1701076155.236046,35199,0.21112462878227234
1701076222.6138701,35299,0.21095964312553406
1701076298.8662035,35399,0.21028608083724976
1701076363.248748,35499,0.21125897765159607
1701076427.221997,35599,0.2104584127664566
1701076491.2817667,35699,0.21056854724884033
1701076555.2777781,35799,0.2102912962436676
1701076619.7860782,35899,0.2099500447511673
1701076683.987906,35999,0.21058109402656555
1701076748.0539203,36099,0.2102210521697998
1701076812.3297908,36199,0.2106315791606903
1701076876.4536715,36299,0.21014602482318878
1701076941.0658813,36399,0.2096673846244812
1701077005.6951718,36499,0.20996010303497314
1701077069.976261,36599,0.2102161943912506
1701077134.0303946,36699,0.21041758358478546
1701077198.3061233,36799,0.2103472799062729
1701077262.5235624,36899,0.2095436453819275
1701077327.6569061,36999,0.2101258486509323
1701077392.231048,37099,0.21103554964065552
1701077456.9157429,37199,0.2098236232995987
1701077521.9615128,37299,0.21035431325435638
1701077586.7307384,37399,0.2096976935863495
1701077651.7766795,37499,0.21011152863502502
1701077716.7197475,37599,0.2098822146654129
1701077781.4639487,37699,0.21092884242534637
1701077846.2331707,37799,0.20978108048439026
1701077910.5058913,37899,0.2099447250366211
1701077974.8870962,37999,0.21040940284729004
1701078038.9569273,38099,0.21003113687038422
1701078103.1177323,38199,0.21033993363380432
1701078167.4063308,38299,0.2102455198764801
1701078231.6312602,38399,0.2108609825372696
1701078295.539858,38499,0.21088573336601257
1701078360.0365784,38599,0.21052148938179016
1701078424.2160795,38699,0.21077904105186462
1701078488.3450813,38799,0.21016529202461243
1701078552.2600205,38899,0.21061891317367554
1701078616.303936,38999,0.21023672819137573
1701078680.3165936,39099,0.2100454866886139
1701078744.9049413,39199,0.20968005061149597
1701078809.4669125,39299,0.2097991704940796
1701078873.4528944,39399,0.20955388247966766
1701078937.4984794,39499,0.20954075455665588
1701079001.5399365,39599,0.20958900451660156
1701079065.7354767,39699,0.20962020754814148
1701079129.7250924,39799,0.2098204493522644
1701079193.7553542,39899,0.2100362777709961
1701079257.7265725,39999,0.20994827151298523
