Wall time,Step,Value
1700980243.0048547,18699,0.5607461333274841
1700980294.2237175,18799,0.572120189666748
1700980344.8321664,18899,0.5485183000564575
1700980395.7272441,18999,0.5738255381584167
1700980447.1167521,19099,0.5706188082695007
1700980498.347656,19199,0.5541325807571411
1700980549.2328646,19299,0.5661365985870361
1700980600.035571,19399,0.5454179048538208
1700980651.0805876,19499,0.543060839176178
1700980702.1278093,19599,0.585544764995575
1700980752.927052,19699,0.5472522377967834
1700980804.1557567,19799,0.548134982585907
1700980855.0071137,19899,0.5442343354225159
1700980906.3323956,19999,0.5695083737373352
1700980957.4960003,20099,0.5565397143363953
1700981008.2026398,20199,0.5467772483825684
1700981059.2654788,20299,0.5592103600502014
1700981110.318379,20399,0.5535956621170044
1700981161.480963,20499,0.5617144107818604
1700981212.2495604,20599,0.5553861856460571
1700981263.1283326,20699,0.5591177344322205
1700981314.504236,20799,0.5800079703330994
1700981365.79518,20899,0.5411291718482971
1700981416.7014954,20999,0.594450056552887
1700981467.577373,21099,0.5725852847099304
1700981518.449693,21199,0.5566240549087524
1700981569.4091847,21299,0.5613187551498413
1700981620.4203043,21399,0.547386884689331
1700981671.6244683,21499,0.5568695664405823
1700981722.524244,21599,0.5623624324798584
1700981773.3398254,21699,0.5605411529541016
1700981824.1388302,21799,0.5489964485168457
1700981875.1951032,21899,0.5508189797401428
1700981926.18641,21999,0.5777422785758972
1700981977.215413,22099,0.553041398525238
1700982027.9926805,22199,0.5400617122650146
1700982079.1255724,22299,0.5540127158164978
1700982130.1438022,22399,0.5672115087509155
1700982181.1663089,22499,0.5689563155174255
1700982232.2307215,22599,0.549264669418335
1700982283.1298797,22699,0.5644938349723816
1700982334.3832033,22799,0.5608443021774292
1700982385.3508894,22899,0.5602970123291016
1700982436.3546658,22999,0.5556437969207764
1700982487.2053006,23099,0.548484742641449
1700982538.5463803,23199,0.5622677803039551
1700982589.178991,23299,0.558078408241272
1700982640.4312432,23399,0.5709124207496643
1700982692.0087583,23499,0.5527456998825073
1700982743.4835284,23599,0.5624070763587952
1700982794.88755,23699,0.5570784211158752
1700982846.3202753,23799,0.5729403495788574
1700982897.871646,23899,0.5530559420585632
1700982949.2514682,23999,0.5599250197410583
1700983000.7192104,24099,0.560090959072113
1700983052.059525,24199,0.5513869524002075
1700983103.3321497,24299,0.5566040277481079
1700983154.9608839,24399,0.5517639517784119
1700983206.3263385,24499,0.558131217956543
1700983257.6682644,24599,0.5550373792648315
1700983308.9171708,24699,0.5573558211326599
1700983360.1357627,24799,0.545794665813446
1700983411.0749533,24899,0.5590241551399231
1700983461.9717453,24999,0.5546125173568726
1700983513.1007862,25099,0.5571978092193604
1700983564.293208,25199,0.5539697408676147
1700983615.5399895,25299,0.5507005453109741
1700983666.266168,25399,0.5747666358947754
1700983716.9173083,25499,0.5740700364112854
1700983767.9458473,25599,0.5620368719100952
1700983818.914253,25699,0.5542729496955872
1700983869.9679518,25799,0.5544570684432983
1700983920.9931312,25899,0.5466347932815552
1700983971.9647424,25999,0.5482569336891174
1700984022.615389,26099,0.5598925948143005
1700984073.694813,26199,0.5658875703811646
1700984125.008769,26299,0.5523954033851624
1700984176.0164044,26399,0.5614719986915588
1700984226.8992987,26499,0.5479536652565002
1700984277.7729354,26599,0.5507405400276184
1700984328.5289092,26699,0.5518143177032471
1700984379.9757717,26799,0.5572904348373413
1700984430.9608526,26899,0.561450183391571
1700984481.9774728,26999,0.5517127513885498
1700984532.7659125,27099,0.561775267124176
1700984583.9607704,27199,0.5508465766906738
1700984634.9619648,27299,0.5556324124336243
1700984685.5841892,27399,0.5502299666404724
1700984736.6038527,27499,0.5479145050048828
1700984787.5704277,27599,0.5602043271064758
1700984838.9513776,27699,0.557456910610199
1700984890.0073411,27799,0.5527472496032715
1700984941.5827022,27899,0.5556063652038574
1700984992.4782043,27999,0.5588239431381226
1700985043.3034375,28099,0.5593482255935669
1700985094.3467202,28199,0.5531789660453796
1700985145.1473446,28299,0.5616779327392578
1700985196.3290808,28399,0.5511491894721985
1700985247.233227,28499,0.5483998656272888
1700985298.1461668,28599,0.5570200681686401
1700985349.1302493,28699,0.5517290830612183
1700985400.2027209,28799,0.5536226630210876
1700985451.205326,28899,0.5481848120689392
1700985502.1541235,28999,0.5447220206260681
1700985553.181223,29099,0.5480033755302429
1700985604.353833,29199,0.5515845417976379
1700985655.6624181,29299,0.5576986074447632
1700985707.0992572,29399,0.5449681878089905
1700985758.1995692,29499,0.5527383685112
1700985809.7582004,29599,0.5575870275497437
1700985860.8515499,29699,0.5571759343147278
1700985912.064715,29799,0.5517648458480835
1700985963.268099,29899,0.5570293068885803
1700986014.5904405,29999,0.5647205114364624
1700986066.0970917,30099,0.5489839911460876
1700986117.3762214,30199,0.5518612265586853
1700986168.7410657,30299,0.5511054396629333
1700986220.0053778,30399,0.5614559054374695
1700986271.6117077,30499,0.5646761655807495
1700986322.7207613,30599,0.547260582447052
1700986373.5539277,30699,0.5572100281715393
1700986424.6696794,30799,0.5586767196655273
1700986475.8781726,30899,0.5540056824684143
1700986526.907266,30999,0.5529648661613464
1700986577.7140665,31099,0.546067476272583
1700986628.7282395,31199,0.553181529045105
1700986679.5450518,31299,0.5523515939712524
1700986730.481237,31399,0.5629155039787292
1700986781.5859914,31499,0.552869439125061
1700986832.460105,31599,0.5542438626289368
1700986883.2559764,31699,0.5461149215698242
1700986934.3521318,31799,0.5486943125724792
1700986985.2237961,31899,0.5593770742416382
1700987036.1705728,31999,0.5547212958335876
1700987087.1088376,32099,0.5507668852806091
1700987138.1763904,32199,0.5614754557609558
1700987189.0242496,32299,0.5578850507736206
1700987239.8983417,32399,0.5546272397041321
1700987291.4381669,32499,0.5641295313835144
1700987342.6812272,32599,0.5531955361366272
1700987393.885213,32699,0.5544039011001587
1700987445.0845454,32799,0.5519488453865051
1700987496.1392896,32899,0.5569482445716858
1700987547.1468945,32999,0.5531233549118042
1700987598.0844464,33099,0.556315541267395
1700987649.3878272,33199,0.5520804524421692
1700987700.268511,33299,0.554332971572876
1700987751.487004,33399,0.5621803998947144
1700987802.5967536,33499,0.5571102499961853
1700987853.7260308,33599,0.561347246170044
1700987904.5705886,33699,0.5570950508117676
1700987955.4579175,33799,0.5540480017662048
1700988006.853046,33899,0.5637664794921875
1700988057.992318,33999,0.567878246307373
1700988108.8721292,34099,0.5486893057823181
1700988159.7708845,34199,0.5509033203125
1700988210.9045095,34299,0.5516701340675354
1700988261.7879376,34399,0.5586378574371338
1700988312.8104217,34499,0.5592544078826904
1700988363.9093497,34599,0.5605198740959167
1700988414.838913,34699,0.5564135909080505
1700988465.6725821,34799,0.5498992800712585
1700988516.606415,34899,0.5498392581939697
1700988567.6732197,34999,0.5561749935150146
1700988618.563303,35099,0.5546424984931946
1700988669.673264,35199,0.5539069175720215
1700988720.772255,35299,0.5597521066665649
1700988771.795224,35399,0.554269015789032
1700988822.8395188,35499,0.5560292601585388
1700988873.8562248,35599,0.5569766163825989
1700988925.037054,35699,0.5526596307754517
1700988976.3280544,35799,0.55315762758255
1700989027.2919204,35899,0.5664582252502441
1700989078.2918124,35999,0.5559607148170471
1700989129.5154526,36099,0.5576953291893005
1700989180.2997222,36199,0.5567382574081421
1700989231.3294501,36299,0.5566278100013733
1700989282.5231352,36399,0.560805082321167
1700989333.8215866,36499,0.5585364699363708
1700989384.627748,36599,0.5547896027565002
1700989436.20051,36699,0.562791645526886
1700989487.6164567,36799,0.5549672245979309
1700989539.2460399,36899,0.5540319085121155
1700989590.8329093,36999,0.5564380884170532
1700989641.8993149,37099,0.5539451241493225
1700989692.9486165,37199,0.5615251660346985
1700989744.1561437,37299,0.5504264235496521
1700989795.0006235,37399,0.5565297603607178
1700989846.028156,37499,0.557346522808075
1700989896.905097,37599,0.5573593974113464
1700989948.089085,37699,0.5563429594039917
1700989999.0832677,37799,0.555662989616394
1700990049.7959294,37899,0.5579854846000671
1700990101.0026479,37999,0.5510255098342896
1700990151.952157,38099,0.5531210899353027
1700990202.8264122,38199,0.5512986779212952
1700990254.072216,38299,0.5538069009780884
1700990304.7029145,38399,0.5532299280166626
1700990355.4235423,38499,0.5533630847930908
1700990406.7469783,38599,0.5534547567367554
1700990457.5375578,38699,0.5523168444633484
1700990508.5988379,38799,0.5549170970916748
1700990559.1780467,38899,0.5594435930252075
1700990610.1467805,38999,0.5556641817092896
1700990661.5044131,39099,0.5556045174598694
1700990712.325095,39199,0.5553573369979858
1700990763.4517748,39299,0.5551879405975342
1700990814.4916792,39399,0.5525436401367188
1700990865.2370613,39499,0.5559743642807007
1700990916.2535973,39599,0.5570863485336304
1700990967.3195965,39699,0.555712878704071
1700991018.1279528,39799,0.5557528734207153
1700991068.9915247,39899,0.5530158281326294
1700991119.9543006,39999,0.553989589214325
